,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,129347636,-1.9809523809523795,25.73,002943.SZ,26.31,25.6,26.22,2025-07-01,3.7977784019605125,5012330
1,79099829,-0.23319082782743383,25.67,002943.SZ,25.98,25.44,25.72,2025-07-02,2.3377340640741684,3085355
2,114143946,1.9477989871445265,26.17,002943.SZ,26.19,25.45,25.75,2025-07-03,3.344138180449441,4413613
3,156562038,-3.744745892243028,25.19,002943.SZ,26.28,25.13,26.09,2025-07-04,4.639121872027522,6122740
4,127547484,3.017070265978555,25.95,002943.SZ,26.04,24.86,25.19,2025-07-07,3.7775996758189754,4985698
5,86079689,0.038535645472067684,25.96,002943.SZ,26.35,25.82,25.96,2025-07-08,2.504184308750694,3305037
6,148236164,2.9275808936825807,26.72,002943.SZ,26.82,26,26,2025-07-09,4.2258860794073945,5577349
7,94628604,-1.8338323353293355,26.23,002943.SZ,26.81,26.12,26.77,2025-07-10,2.718356725524644,3587703
8,138100788,2.706824247045371,26.94,002943.SZ,27.16,26.08,26.23,2025-07-11,3.9280187742164885,5184222
9,144301860,0.6681514476614688,27.12,002943.SZ,27.2,26,26.6,2025-07-14,4.08908413579419,5396797
10,158788579,0.8112094395280194,27.34,002943.SZ,28.18,27.03,27.12,2025-07-15,4.344203485511251,5733505
11,85187981,-0.14630577907827047,27.3,002943.SZ,27.8,27.1,27.34,2025-07-16,2.352335454562062,3104626
12,85028856,-1.1355311355311437,26.99,002943.SZ,27.46,26.85,27.31,2025-07-17,2.3837764435966533,3146122
13,57735269,0.03705075954057638,27,002943.SZ,27.35,26.85,26.98,2025-07-18,1.611052733698735,2133677
14,106413444,-1.7777777777777795,26.52,002943.SZ,27.02,26.35,26.99,2025-07-21,3.0256269478501583,4007138
15,73797641,-0.6033182503770744,26.36,002943.SZ,26.68,26.32,26.46,2025-07-22,2.108753868725822,2792832
16,95233695,-1.0622154779969695,26.08,002943.SZ,26.58,25.94,26.27,2025-07-23,2.742071965716863,3631598
17,86798296,0.07668711656442917,26.1,002943.SZ,26.49,25.88,26.07,2025-07-24,2.509978052463833,3324213
18,317011106,8.045977011494244,28.2,002943.SZ,28.37,25.95,26.08,2025-07-25,8.717803316753665,11545852
19,245265021,1.1347517730496466,28.52,002943.SZ,28.57,27.9,28,2025-07-28,6.5491158583654565,8673644
20,188370826,-2.3141654978962136,27.86,002943.SZ,29.09,27.48,28.52,2025-07-29,5.0775429701812795,6724694
21,144900632,-2.7279253409906605,27.1,002943.SZ,27.95,26.79,27.73,2025-07-30,4.023287600371075,5328439
22,150414080,-0.5535055350553584,26.95,002943.SZ,27.71,26.83,27.58,2025-07-31,4.179008017091644,5534675
