,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,53596717,-2.500000000000006,23.4,301227.SZ,24.43,23.18,24.43,2025-07-01,6.713142875665705,2278100
1,47111876,-2.350427350427338,22.85,301227.SZ,23.49,22.76,23.35,2025-07-02,6.02366735744959,2044127
2,56824577,-1.2691466083151102,22.56,301227.SZ,23.16,22.23,22.95,2025-07-03,7.426248916124023,2520092
3,44761453,1.5070921985815597,22.9,301227.SZ,23.29,22.3,23.08,2025-07-04,5.805523365677101,1970100
4,49447184,2.7074235807860307,23.52,301227.SZ,23.96,22.7,22.9,2025-07-07,6.233106453012641,2115200
5,47764387,-2.848639455782305,22.85,301227.SZ,24.41,22.75,24,2025-07-08,6.0963741631961765,2068800
6,36599230,1.5754923413566713,23.21,301227.SZ,23.41,22.77,23.15,2025-07-09,4.661604526899646,1581912
7,89764283,6.031882809133988,24.61,301227.SZ,25.53,23,23.32,2025-07-10,10.871690448704395,3689300
8,68707783,-0.1625355546525768,24.57,301227.SZ,25.68,24.03,25.5,2025-07-11,8.133599823780367,2760131
9,151592484,8.994708994708999,26.78,301227.SZ,28.9,24.61,24.61,2025-07-14,16.618286323013827,5639403
10,126055954,0.33607169529499575,26.87,301227.SZ,27.37,25.92,26.46,2025-07-15,13.835112351066048,4694935
11,103367876,1.9724599925567459,27.4,301227.SZ,27.99,26.31,26.88,2025-07-16,11.206201280833831,3802816
12,66958528,-2.1897810218978027,26.8,301227.SZ,27.39,26.51,27.12,2025-07-17,7.346525740074569,2493038
13,107389942,4.850746268656718,28.1,301227.SZ,28.59,26.52,26.82,2025-07-18,11.328614988835248,3844357
14,102474464,-0.5338078291815023,27.95,301227.SZ,28.78,27.75,28.13,2025-07-21,10.727874011803474,3640496
15,72747254,0.429338103756712,28.07,301227.SZ,28.23,27.52,27.82,2025-07-22,7.674382660341816,2604296
16,127231516,7.837548984681152,30.27,301227.SZ,30.49,27.21,28.07,2025-07-23,12.774564847277547,4335039
17,111286495,1.4205483977535505,30.7,301227.SZ,31.58,29.58,29.99,2025-07-24,10.617335974663272,3602985
18,98248241,-1.6938110749185653,30.18,301227.SZ,31.3,29.66,30.71,2025-07-25,9.575483075327263,3249433
19,87928924,-2.0874751491053645,29.55,301227.SZ,30.19,28.65,30.19,2025-07-28,8.8338842652518,2997772
20,40096704,-1.285956006768186,29.17,301227.SZ,29.72,28.9,29.72,2025-07-29,4.043913460837175,1372299
21,74288055,-1.2684264655467978,28.8,301227.SZ,29.59,28.17,29.33,2025-07-30,7.657123155569079,2598439
22,73662899,0.9027777777777709,29.06,301227.SZ,30,28.51,29,2025-07-31,7.3653323235575145,2499420
