,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,822343445,3.285870755750268,56.58,603087.SH,56.62,54.87,54.99,2025-07-01,2.6460972708066466,14657204
1,604719373,-0.9013785790031777,56.07,603087.SH,56.76,55.81,56.57,2025-07-02,1.9439169213350154,10767702
2,527289191,0.9095773140716925,56.58,603087.SH,56.8,55.85,56.13,2025-07-03,1.6865939070873852,9342344
3,627563568,-0.7246376811594143,56.17,603087.SH,56.8,55.42,56.57,2025-07-04,2.019820420722058,11188145
4,812996184,-3.8810753071034356,53.99,603087.SH,55.5,53.88,55.17,2025-07-07,2.676081106766195,14909587
5,471174450,1.1298388590479709,54.6,603087.SH,54.85,53.85,53.9,2025-07-08,1.5519151643785365,8646380
6,566387054,0.73260073260073,55,603087.SH,55.92,54.1,54.4,2025-07-09,1.8509158323727293,10312240
7,849420835,0.8909090909090944,55.49,603087.SH,56.69,55.1,55.7,2025-07-10,2.7300265450189043,15210140
8,679936760,0.6307442782483356,55.84,603087.SH,56.5,55.3,55.5,2025-07-11,2.178423386956137,12136924
9,493939172,0.28653295128939216,56,603087.SH,56.42,55.48,56,2025-07-14,1.5850474379835933,8830974
10,817005412,1.7857142857142856,57,603087.SH,57.48,55.58,56,2025-07-15,2.581996032297428,14385399
11,683724563,0.6315789473684201,57.36,603087.SH,58.27,57.01,57.02,2025-07-16,2.13530533893795,11896695
12,877588611,2.231520223152024,58.64,603087.SH,58.85,57.07,57.07,2025-07-17,2.7058219683547855,15075286
13,793713786,0.22169167803547501,58.77,603087.SH,59.08,57.78,58.5,2025-07-18,2.4421000622591094,13605979
14,724283197,-1.6505019567806805,57.8,603087.SH,58.74,57.2,58.74,2025-07-21,2.248581910546099,12527807
15,1284100607,2.698961937716267,59.36,603087.SH,61.49,57,57,2025-07-22,3.871664316986815,21570690
16,876454239,-0.7412398921832846,58.92,603087.SH,60.21,58.68,59,2025-07-23,2.6495157340050883,14761580
17,849188880,1.2219959266802425,59.64,603087.SH,60.46,58.28,58.73,2025-07-24,2.5745710028030024,14344031
18,860037376,-2.598926894701538,58.09,603087.SH,59.76,58.05,59.64,2025-07-25,2.60854942885759,14644360
19,916712922,2.1001893613358558,59.31,603087.SH,59.51,58.08,58.08,2025-07-28,2.767291007196507,15535533
20,1210520759,2.545945034564151,60.82,603087.SH,61.47,58.59,59.4,2025-07-29,3.57560402969369,20073391
21,1096283977,-2.6471555409404792,59.21,603087.SH,60.84,58.45,60.36,2025-07-30,3.264151347609076,18324900
22,1035245383,-2.2124641107920997,57.9,603087.SH,59.4,57.41,59,2025-07-31,3.1532442311875304,17702269
