,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,93558778,1.6778523489932826,6.06,000908.SZ,6.08,5.93,5.95,2025-07-01,1.7622126608235251,15503495
1,112077662,-1.8151815181518058,5.95,000908.SZ,6.09,5.85,6.07,2025-07-02,2.13935539023233,18821500
2,81127944,-1.3445378151260516,5.87,000908.SZ,5.96,5.85,5.91,2025-07-03,1.5684591150350553,13798901
3,66589714,-0.1703577512776795,5.86,000908.SZ,5.95,5.76,5.82,2025-07-04,1.2903881531777006,11352504
4,58820171,0.6825938566552906,5.9,000908.SZ,5.94,5.83,5.88,2025-07-07,1.1323187574946703,9961850
5,76298410,1.5254237288135568,5.99,000908.SZ,6.02,5.89,5.9,2025-07-08,1.449996807192666,12756700
6,60617961,-1.1686143572621082,5.92,000908.SZ,6,5.9,5.99,2025-07-09,1.163238049434792,10233870
7,73813000,0.5067567567567609,5.95,000908.SZ,6.03,5.89,5.89,2025-07-10,1.402609656211721,12339800
8,58476745,0.3361344537815054,5.97,000908.SZ,6.02,5.93,5.96,2025-07-11,1.1107961932388728,9772500
9,148508049,3.0150753768844325,6.15,000908.SZ,6.25,5.91,5.95,2025-07-14,2.7725904912179007,24392540
10,96318575,-2.7642276422764214,5.98,000908.SZ,6.08,5.95,6.06,2025-07-15,1.824200373852454,16048847
11,68201591,-0.6688963210702347,5.94,000908.SZ,6.03,5.94,6.03,2025-07-16,1.3001721392534664,11438581
12,109425915,-1.178451178451183,5.87,000908.SZ,5.94,5.76,5.94,2025-07-17,2.1243965544978707,18689896
13,69580889,-0.5110732538330536,5.84,000908.SZ,5.95,5.81,5.9,2025-07-18,1.3483127788980063,11862110
14,68713210,-1.3698630136986314,5.76,000908.SZ,5.83,5.72,5.83,2025-07-21,1.3555566818292024,11925840
15,73006099,0.8680555555555525,5.81,000908.SZ,5.91,5.78,5.78,2025-07-22,1.4212633030034767,12503910
16,56112789,-0.17211703958691543,5.8,000908.SZ,5.86,5.75,5.78,2025-07-23,1.1010816567895148,9687034
17,50205884,-1.0344827586206828,5.74,000908.SZ,5.78,5.72,5.77,2025-07-24,0.9948182724413159,8752156
18,90588222,2.4390243902438966,5.88,000908.SZ,5.99,5.72,5.73,2025-07-25,1.7639148018308164,15518470
19,52473348,-0.8503401360544187,5.83,000908.SZ,5.91,5.82,5.9,2025-07-28,1.0199394867332294,8973166
20,150250709,2.2298456260720396,5.96,000908.SZ,6.07,5.75,5.82,2025-07-29,2.873175033037534,25277457
21,172652788,0.671140939597316,6,000908.SZ,6.23,5.84,5.85,2025-07-30,3.2273548288520177,28393440
22,105260097,0,6,000908.SZ,6.12,5.99,6.03,2025-07-31,1.979811752888895,17417876
