,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,121311794,-1.1885019347705907,35.75,002977.SZ,36.45,35.28,36.1,2025-08-01,5.088332857751639,3389856
1,407781307,10.01398601398601,39.33,002977.SZ,39.33,35.77,36.01,2025-08-04,16.089073324189958,10718568
2,878633012,6.483600305110613,41.88,002977.SZ,43.26,39.72,40.12,2025-08-05,31.519739442274012,20998504
3,670093701,0.6446991404011366,42.15,002977.SZ,42.99,40.66,41.12,2025-08-06,23.968400260761868,15967789
4,422770597,-2.0640569395017736,41.28,002977.SZ,41.84,40.48,41.51,2025-08-07,15.380559671342779,10246555
5,282613179,-0.847868217054267,40.93,002977.SZ,42.18,40.84,41.3,2025-08-08,10.29038953217922,6855475
6,225325918,0.12215978499877146,40.98,002977.SZ,41.41,40.78,41.22,2025-08-11,8.241570083054427,5490548
7,261036742,-1.927769643728646,40.19,002977.SZ,41.3,40,40.99,2025-08-12,9.714607452968073,6471888
8,256812104,0.6469270962926228,40.45,002977.SZ,40.98,39.92,40.2,2025-08-13,9.50390249679639,6331516
9,257018498,-3.337453646477136,39.1,002977.SZ,40.73,38.88,40.45,2025-08-14,9.772968156640848,6510768
10,212763463,1.6624040920716077,39.75,002977.SZ,39.97,38.78,38.89,2025-08-15,8.10345425416957,5398535
11,240686387,1.1320754716981205,40.2,002977.SZ,41.66,39.86,39.97,2025-08-18,8.980547482841908,5982856
12,163747843,-0.9950248756219046,39.8,002977.SZ,40.48,39.5,40.17,2025-08-19,6.163862986239753,4106376
13,343303001,2.5376884422110684,40.81,002977.SZ,40.83,39.6,39.99,2025-08-20,12.76461468050892,8503808
14,311436979,-0.04900759617741516,40.79,002977.SZ,41.49,40.42,41.3,2025-08-21,11.420476711482424,7608341
15,237597509,0.8335376317725016,41.13,002977.SZ,41.3,40,40.92,2025-08-22,8.7734,5844828
16,268960000,-0.02,41.12,002977.SZ,41.39,40.500,41.22,2025-08-25,9.87,6574700
17,195284550,-1.0943579766536862,40.67,002977.SZ,41.07,40,40.66,2025-08-26,7.2184,4808915
18,220760000,-3.29,39.33,002977.SZ,40.67,39.000,40.67,2025-08-27,8.28,5514800
19,196345953,1.5255530129672044,39.93,002977.SZ,40.45,38.19,39.3,2025-08-28,7.4913,4990695
20,120196081,-1.1269722013523737,39.48,002977.SZ,40,39.06,39.65,2025-08-29,4.577,3049220
