ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002390.SZ,20260116,3.28,1.7433,3.0388,0.75,62.8894,82.6774,0.9447,1.057,1.1121,1.7846,1.7846,194385.1868,192781.8234,110596.5708,637583.4127,632324.3808,0
002390.SZ,20260115,3.32,2.0853,3.6349,,63.6564,83.6857,0.9562,1.0698,1.1257,1.7631,1.7631,194385.1868,192781.8234,110596.5708,645358.8202,640035.6537,0
002390.SZ,20260114,3.38,3.2777,5.7134,1.61,64.8068,85.1981,0.9735,1.0892,1.146,1.7318,1.7318,194385.1868,192781.8234,110596.5708,657021.9314,651602.5631,0
002390.SZ,20260113,3.36,2.7004,4.7072,,64.4233,84.6939,0.9678,1.0827,1.1392,1.7421,1.7421,194385.1868,192781.8234,110596.5708,653134.2276,647746.9266,0
002390.SZ,20260112,3.35,1.9017,3.3148,1.06,64.2316,84.4419,0.9649,1.0795,1.1358,1.7473,1.7473,194385.1868,192781.8234,110596.5708,651190.3758,645819.1084,0
002390.SZ,20260109,3.3,1.7247,3.0063,1.02,63.2729,83.1815,0.9505,1.0634,1.1189,1.7738,1.7738,194385.1868,192781.8234,110596.5708,641471.1164,636180.0172,0
002390.SZ,20260108,3.29,1.8555,3.2344,,63.0812,82.9295,0.9476,1.0602,1.1155,1.7792,1.7792,194385.1868,192781.8234,110596.5708,639527.2646,634252.199,0
002390.SZ,20260107,3.25,1.9833,3.457,1.24,62.3142,81.9212,0.9361,1.0473,1.1019,1.8011,1.8011,194385.1868,192781.8234,110596.5708,631751.8571,626540.9261,0
002390.SZ,20260106,3.3,1.8653,3.2515,1.23,63.2729,83.1815,0.9505,1.0634,1.1189,1.7738,1.7738,194385.1868,192781.8234,110596.5708,641471.1164,636180.0172,0
002390.SZ,20260105,3.26,1.5108,2.6335,1.0,62.506,82.1733,0.939,1.0505,1.1053,1.7956,1.7956,194385.1868,192781.8234,110596.5708,633695.709,628468.7443,0
