,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,165564976,-0.8175559380378561,23.05,300503.SZ,23.47,22.87,23.39,2025-08-01,2.9980680446174426,7168000
1,295238507,4.555314533622563,24.1,300503.SZ,24.1,22.9,22.98,2025-08-04,5.222569703848178,12486501
2,458745040,2.4896265560165887,24.7,300503.SZ,24.88,24.28,24.35,2025-08-05,7.803551189849473,18657300
3,537448286,2.0242914979757085,25.2,300503.SZ,25.33,24.46,24.73,2025-08-06,8.971450938870856,21449600
4,391458872,-0.8333333333333368,24.99,300503.SZ,25.26,24.83,25.26,2025-08-07,6.546207125629784,15651150
5,276651646,-2.200880352140845,24.44,300503.SZ,24.94,24.38,24.83,2025-08-08,4.703560542918336,11245616
6,236832616,0.5728314238952414,24.58,300503.SZ,24.88,24.42,24.48,2025-08-11,4.0249038403553525,9623034
7,234291085,-1.139137510170861,24.3,300503.SZ,24.56,24.05,24.51,2025-08-12,4.037060905894534,9652100
8,257721829,0.8230452674897091,24.5,300503.SZ,24.65,24.13,24.31,2025-08-13,4.424116174935965,10577500
9,296061747,-1.8775510204081667,24.04,300503.SZ,24.75,23.75,24.56,2025-08-14,5.114198829346446,12227400
10,471746668,4.201331114808659,25.05,300503.SZ,25.08,24.03,24.03,2025-08-15,7.945486791264223,18996650
11,590766114,3.1936127744511005,25.85,300503.SZ,26.3,25.15,25.28,2025-08-18,9.605361643170827,22965200
12,766411542,2.591876208897478,26.52,300503.SZ,26.86,25.25,25.59,2025-08-19,12.166510454965435,29317640
13,702080341,1.1312217194570162,26.82,300503.SZ,27.4,26.03,26.31,2025-08-20,10.855380427898746,26158210
14,1102866528,3.4302759134973835,27.74,300503.SZ,29.58,26.63,26.63,2025-08-21,16.260777410140495,39183595
15,761587630,0.7570295602018776,27.95,300503.SZ,28.24,27.22,27.22,2025-08-22,11.4186,27515301
16,2357380110,20.0,33.54,300503.SZ,33.54,28.4,28.7,2025-08-25,29.8,71810445
17,1831081887,-6.77,31.27,300503.SZ,33.06,31.11,32.94,2025-08-26,23.92,57637089
18,1165699010,-2.88,30.37,300503.SZ,31.96,30.37,31.50,2025-08-27,15.464,37264236
19,865810000,0.26,30.45,300503.SZ,30.99,29.610,30.3,2025-08-28,11.86,28580000
20,863868936,-0.1,30.42,300503.SZ,30.98,29.43,30.87,2025-08-29,11.92,28734150
