ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300941.SZ,20260119,23.28,23.66,23.23,23.49,23.5,-0.01,-0.0426,51194.0,120180.526
300941.SZ,20260116,23.71,24.0,23.21,23.5,23.67,-0.17,-0.7182,87686.7,206010.647
300941.SZ,20260115,24.4,24.48,23.47,23.67,24.5,-0.83,-3.3878,110070.0,262579.553
300941.SZ,20260114,24.13,24.95,24.08,24.5,23.87,0.63,2.6393,162382.4,397294.62
300941.SZ,20260113,24.71,24.85,23.78,23.87,24.71,-0.84,-3.3994,132913.89,320426.443
300941.SZ,20260112,23.49,24.75,23.4,24.71,23.34,1.37,5.8698,177261.57,427109.68
300941.SZ,20260109,22.88,23.41,22.78,23.34,22.97,0.37,1.6108,106171.7,244824.04
300941.SZ,20260108,22.7,23.05,22.52,22.97,22.82,0.15,0.6573,72030.46,164622.726
300941.SZ,20260107,23.25,23.25,22.7,22.82,23.27,-0.45,-1.9338,94492.48,216371.472
300941.SZ,20260106,23.1,23.42,22.96,23.27,23.19,0.08,0.345,96203.45,223226.501
300941.SZ,20260105,23.62,23.74,22.91,23.19,23.61,-0.42,-1.7789,115441.11,267473.302
