,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,92775427,0.7017543859648973,8.61,002196.SZ,8.65,8.54,8.57,2025-08-01,2.2070209490847317,10779320
1,147261165,2.322880371660872,8.81,002196.SZ,8.81,8.49,8.51,2025-08-04,3.464811510455796,16922500
2,150960402,0.22701475595913248,8.83,002196.SZ,8.94,8.74,8.81,2025-08-05,3.5018909824335496,17103600
3,347377560,2.3782559456398533,9.04,002196.SZ,9.1,8.78,8.8,2025-08-06,7.902714489046504,38597680
4,197526761,-1.880530973451327,8.87,002196.SZ,9.01,8.81,9.01,2025-08-07,4.557417221455726,22258900
5,250158143,0.6764374295377734,8.93,002196.SZ,9.13,8.76,8.85,2025-08-08,5.729266534650233,27982334
6,271046033,1.4557670772676459,9.06,002196.SZ,9.15,8.88,8.88,2025-08-11,6.112664589475056,29854890
7,180164770,-0.6622516556291446,9,002196.SZ,9.15,8.94,9.1,2025-08-12,4.091047142654354,19981100
8,267356409,0.777777777777781,9.07,002196.SZ,9.14,8.9,8.99,2025-08-13,6.0605987455955255,29600595
9,633481088,1.8743109151047401,9.24,002196.SZ,9.5,8.82,9.1,2025-08-14,14.093362470058915,68833449
10,399788384,0.2164502164502118,9.26,002196.SZ,9.39,9.1,9.14,2025-08-15,8.871664767782066,43330134
11,462875876,0.7559395248380161,9.33,002196.SZ,9.5,9.29,9.31,2025-08-18,10.097125141725327,49315410
12,752994088,3.9657020364415776,9.7,002196.SZ,10.15,9.19,9.3,2025-08-19,16.09593834883211,78614238
13,404221956,-1.1340206185566952,9.59,002196.SZ,9.82,9.51,9.63,2025-08-20,8.60552506613562,42030280
14,291006412,-2.3983315954118916,9.36,002196.SZ,9.6,9.31,9.6,2025-08-21,6.33149366942134,30923674
15,216447540,-0.6410256410256274,9.3,002196.SZ,9.4,9.26,9.33,2025-08-22,4.7649,23272060
16,278310285,0.54,9.35,002196.SZ,9.43,9.22,9.31,2025-08-25,6.11,298365
17,198530000,-1.07,9.25,002196.SZ,9.33,9.210,9.31,2025-08-26,4.4,21446300
18,309563379,-2.59,9.01,002196.SZ,9.38,9.0,9.24,2025-08-27,6.88,33593500
19,279206107,-0.78,8.94,002196.SZ,9.07,8.64,9.0,2025-08-28,6.44,31468950
20,165000950,-0.22,8.92,002196.SZ,9.06,8.81,8.95,2025-08-29,3.785,18488222
