,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,989297850,2.307930607187105,66.05,300558.SZ,67.7,63.77,64.2,2025-08-01,3.5833537377290017,15027672
1,1486928526,5.980317940953828,70,300558.SZ,71,63.21,65.5,2025-08-04,5.312645793763739,22279882
2,1258340808,2.585714285714289,71.81,300558.SZ,72.94,70.15,70.95,2025-08-05,4.205734919436745,17637780
3,909680016,-3.662442556746965,69.18,300558.SZ,73.34,69.11,71.18,2025-08-06,3.0848680226758183,12937150
4,843756218,-2.5296328418618095,67.43,300558.SZ,69.73,66.3,68.85,2025-08-07,2.970024131533699,12455524
5,685092939,-0.11864155420437861,67.35,300558.SZ,68.26,65.36,67.01,2025-08-08,2.4416217194700476,10239539
6,565868490,0.3563474387527975,67.59,300558.SZ,68.39,66.41,67,2025-08-11,2.0005760722149764,8389906
7,536409053,-2.796271637816246,65.7,300558.SZ,68.32,65.3,67.79,2025-08-12,1.934506724484837,8112828
8,813954247,5.159817351598174,69.09,300558.SZ,69.33,65.71,65.8,2025-08-13,2.8606121395004687,11996678
9,545264087,-1.7658127080619466,67.87,300558.SZ,69.62,67.7,69.09,2025-08-14,1.897654937321476,7958281
10,545379448,0.3830853101517473,68.13,300558.SZ,68.88,66.69,67.94,2025-08-15,1.9145446144848504,8029112
11,736276872,1.2769704975781662,69,300558.SZ,69.23,67.68,68.11,2025-08-18,2.566977694554894,10765250
12,790903374,1.7536231884057882,70.21,300558.SZ,70.85,68.5,69,2025-08-19,2.6943805274953467,11299545
13,1584773382,-6.395100413046567,65.72,300558.SZ,67,62.52,67,2025-08-20,5.828714312739761,24445200
14,764720527,-2.4954351795496055,64.08,300558.SZ,65.65,63.73,65.37,2025-08-21,2.834768495948403,11888811
15,497410626,1.4981273408239826,65.04,300558.SZ,65.86,63.83,63.99,2025-08-22,1.8277,7665154
16,1481852192,11.884993849938482,72.77,300558.SZ,73.72,64.68,65.58,2025-08-25,5.1029,21401184
17,672712808,-3.5,70.22,300558.SZ,72.77,70.0,72.01,2025-08-26,2.26,9463435
18,641845950,-3.99,67.42,300558.SZ,71.89,67.28,70.55,2025-08-27,2.199,9222146
19,558783082,2.017205576980124,68.78,300558.SZ,70.32,66.38,68.28,2025-08-28,1.9555,8201049
20,752512590,2.75,70.67,300558.SZ,72.00,67.73,68.49,2025-08-29,2.561,10741161
