ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920438.BJ,20260122,39.9,41.3,39.68,40.24,39.12,1.12,2.863,37003.11,149254.283
920438.BJ,20260121,37.82,39.67,37.67,39.12,37.8,1.32,3.4921,42634.83,165411.417
920438.BJ,20260120,40.0,40.28,37.71,37.8,40.42,-2.62,-6.4819,54170.86,209574.008
920438.BJ,20260119,41.0,41.09,39.79,40.42,40.39,0.03,0.0743,25018.97,101864.63
920438.BJ,20260116,40.5,40.92,39.98,40.39,40.27,0.12,0.298,23755.3,95902.602
920438.BJ,20260115,40.18,41.41,40.0,40.27,40.57,-0.3,-0.7395,26455.56,107206.712
920438.BJ,20260114,40.55,41.58,39.86,40.57,41.08,-0.51,-1.2415,49344.31,200269.729
920438.BJ,20260113,45.19,45.19,41.0,41.08,44.13,-3.05,-6.9114,57707.19,244034.726
920438.BJ,20260112,42.0,44.29,41.55,44.13,41.6,2.53,6.0817,75814.42,327325.268
920438.BJ,20260109,40.01,42.03,39.76,41.6,40.4,1.2,2.9703,55396.11,228548.965
920438.BJ,20260108,39.68,41.01,39.0,40.4,39.58,0.82,2.0718,52542.97,210634.265
920438.BJ,20260107,39.55,40.16,39.05,39.58,39.51,0.07,0.1772,31646.79,125056.207
920438.BJ,20260106,39.31,40.58,39.0,39.51,39.19,0.32,0.8165,34448.35,136303.506
920438.BJ,20260105,40.5,40.5,39.13,39.19,40.15,-0.96,-2.391,42536.29,168298.69
