,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,156976431,0.2415458937198231,8.3,600829.SH,8.41,8.08,8.28,2025-08-01,3.2556034206687463,18878873
1,125520046,-0.24096385542170298,8.28,600829.SH,8.31,8.16,8.22,2025-08-04,2.6231029681723506,15211075
2,129680307,1.5700483091787534,8.41,600829.SH,8.42,8.28,8.29,2025-08-05,2.6756863439409897,15516000
3,112608947,-1.54577883472058,8.28,600829.SH,8.44,8.25,8.38,2025-08-06,2.33948366465292,13566399
4,94487517,0,8.28,600829.SH,8.38,8.27,8.29,2025-08-07,1.9596867499707016,11364000
5,95740489,1.2077294685990512,8.38,600829.SH,8.38,8.22,8.31,2025-08-08,1.9831988522443733,11500344
6,84524911,-0.477326968973758,8.34,600829.SH,8.4,8.26,8.27,2025-08-11,1.749712798715371,10146385
7,70834242,-0.23980815347721313,8.32,600829.SH,8.44,8.28,8.34,2025-08-12,1.4657642940338764,8499800
8,74849884,-0.36057692307693673,8.29,600829.SH,8.34,8.25,8.32,2025-08-13,1.5581344497450085,9035444
9,85911850,-2.2919179734619965,8.1,600829.SH,8.3,8.1,8.28,2025-08-14,1.8067263357482437,10477000
10,58665950,0.6172839506172928,8.15,600829.SH,8.18,8.08,8.08,2025-08-15,1.243445730318439,7210600
11,81339203,0.8588957055214758,8.22,600829.SH,8.28,8.16,8.18,2025-08-18,1.7066553905697854,9896700
12,103834876,0.9732360097323608,8.3,600829.SH,8.38,8.2,8.25,2025-08-19,2.153016987157621,12485100
13,69744342,0.36144578313252235,8.33,600829.SH,8.33,8.21,8.25,2025-08-20,1.4506882948760589,8412376
14,75295050,-0.3601440576230415,8.3,600829.SH,8.37,8.26,8.35,2025-08-21,1.5619982953380958,9057850
15,58662542,-0.3614457831325438,8.27,600829.SH,8.32,8.2,8.3,2025-08-22,1.2275,7118176
16,79369579,0.7255139056831983,8.33,600829.SH,8.36,8.22,8.29,2025-08-25,1.6482,9557700
17,178532699,1.68,8.47,600829.SH,8.65,8.27,8.33,2025-08-26,3.64,21099600
18,126999876,-3.0696576151121575,8.21,600829.SH,8.52,8.2,8.48,2025-08-27,2.6202,15194000
19,89633203,-0.37,8.18,600829.SH,8.30,7.89,8.21,2025-08-28,1.91,110588
20,42711401,0.00,8.18,600829.SH,8.22,8.11,8.15,2025-08-29,0.902,5227544
