ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300649.SZ,20260119,14.84,15.12,14.77,15.09,14.93,0.16,1.0717,35645.0,53425.131
300649.SZ,20260116,14.89,15.0,14.75,14.93,14.86,0.07,0.4711,26154.0,38937.975
300649.SZ,20260115,14.9,15.05,14.75,14.86,15.02,-0.16,-1.0652,22166.0,32996.746
300649.SZ,20260114,14.94,15.21,14.71,15.02,14.94,0.08,0.5355,38069.0,57218.369
300649.SZ,20260113,14.95,15.23,14.66,14.94,14.87,0.07,0.4707,37494.0,56212.838
300649.SZ,20260112,14.81,14.97,14.66,14.87,14.79,0.08,0.5409,27551.0,40862.695
300649.SZ,20260109,14.62,14.81,14.46,14.79,14.69,0.1,0.6807,33665.99,49284.582
300649.SZ,20260108,14.1,14.77,14.01,14.69,14.13,0.56,3.9632,55187.0,80375.747
300649.SZ,20260107,14.37,14.46,14.09,14.13,14.4,-0.27,-1.875,26140.99,37222.718
300649.SZ,20260106,14.43,14.62,14.33,14.4,14.38,0.02,0.1391,29990.0,43395.345
300649.SZ,20260105,14.52,14.59,14.31,14.38,14.36,0.02,0.1393,30688.0,44355.738
