ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920174.BJ,20260119,50.0,51.0,49.62,49.91,49.89,0.02,0.0401,20884.44,104880.826
920174.BJ,20260116,48.73,50.89,48.73,49.89,48.85,1.04,2.129,37354.04,187387.242
920174.BJ,20260115,49.05,49.48,48.7,48.85,49.25,-0.4,-0.8122,18029.79,88371.084
920174.BJ,20260114,50.15,50.15,48.91,49.25,50.15,-0.9,-1.7946,30304.63,149873.644
920174.BJ,20260113,49.58,50.99,48.81,50.15,49.69,0.46,0.9257,34462.79,173303.412
920174.BJ,20260112,49.16,49.69,48.41,49.69,49.13,0.56,1.1398,29760.44,145927.358
920174.BJ,20260109,49.49,49.68,48.88,49.13,49.26,-0.13,-0.2639,19493.15,95765.314
920174.BJ,20260108,49.7,49.7,49.04,49.26,49.44,-0.18,-0.3641,16668.36,82235.33
920174.BJ,20260107,48.81,49.97,48.7,49.44,48.67,0.77,1.5821,20760.81,102582.951
920174.BJ,20260106,48.21,48.67,48.03,48.67,48.21,0.46,0.9542,14928.11,72210.08
920174.BJ,20260105,48.79,48.79,47.9,48.21,48.34,-0.13,-0.2689,13698.8,65943.784
