,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,186160276,0.1118881118881095,71.58,688025.SH,73.95,70.5,71.08,2025-07-01,0,2594915
1,183844071,-0.47499301480861056,71.24,688025.SH,73.2,69.14,73,2025-07-02,0,2603109
2,195147655,6.021897810218987,75.53,688025.SH,75.98,70.55,70.87,2025-07-03,0,2653867
3,206540732,0.10591817820733258,75.61,688025.SH,76.47,73.82,74.02,2025-07-04,0,2745280
4,250817234,5.263853987567788,79.59,688025.SH,79.59,75,75.6,2025-07-07,0,3230709
5,399523806,2.336977007161703,81.45,688025.SH,86.4,79.01,79.67,2025-07-08,0,4805730
6,204599907,-0.478821362799264,81.06,688025.SH,82.69,79.02,80.72,2025-07-09,0,2531146
7,194396003,-1.1472982975573733,80.13,688025.SH,81.98,77.5,79.69,2025-07-10,0,2457827
8,117862869,0.5865468613503044,80.6,688025.SH,82.16,79.01,79.28,2025-07-11,0,1458778
9,226715174,5.210918114143925,84.8,688025.SH,85.36,79.6,80.6,2025-07-14,0,2717977
10,159902030,-1.9693396226415114,83.13,688025.SH,84.8,82.01,84,2025-07-15,0,1927278
11,189085455,-0.4450860098640567,82.76,688025.SH,87.75,82.4,83.96,2025-07-16,0,2231139
12,138619363,0.18124697921700275,82.91,688025.SH,85.3,81.72,82.72,2025-07-17,0,1671542
13,402923264,0.07236762754794629,82.97,688025.SH,83.5,77.6,82.91,2025-07-18,0,5031539
14,161956514,-1.2173074605279077,81.96,688025.SH,83.55,80.3,81.99,2025-07-21,0,1979642
15,143886081,-0.29282576866763654,81.72,688025.SH,84,80,81.76,2025-07-22,0,1755199
16,307492985,6.4488497307880515,86.99,688025.SH,87.01,81.06,85.65,2025-07-23,0,3629655
17,315276987,0.5402919875847786,87.46,688025.SH,89.07,84.51,87,2025-07-24,0,3625541
18,162683277,-1.497827578321505,86.15,688025.SH,88.88,85.27,87.4,2025-07-25,0,1882001
19,213594034,3.203714451538004,88.91,688025.SH,90.88,85.93,86.23,2025-07-28,0,2402155
20,287899641,6.399730064109771,94.6,688025.SH,95.88,87.28,88.8,2025-07-29,0,3123971
21,256422219,0.16913319238901775,94.76,688025.SH,95.54,90.8,94.92,2025-07-30,0,2750219
22,295398904,1.0975094976783368,95.8,688025.SH,99.32,92.83,94.76,2025-07-31,0,3071749
