,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,84583991,0,3.94,600121.SH,3.97,3.9,3.94,2025-07-01,1.7634970215223693,21486660
1,173037326,1.52284263959391,4,600121.SH,4.01,3.92,3.92,2025-07-02,3.5758182487688126,43568200
2,136730136,-0.24999999999999467,3.99,600121.SH,4.02,3.93,4,2025-07-03,2.8237509091321042,34404921
3,152105510,-1.253132832080207,3.94,600121.SH,4.04,3.93,3.97,2025-07-04,3.1292714460196427,38127420
4,282899427,3.807106598984769,4.09,600121.SH,4.11,3.95,3.98,2025-07-07,5.729884293871365,69813600
5,178017947,-0.24449877750610727,4.08,600121.SH,4.1,4.01,4.08,2025-07-08,3.609795260410912,43982180
6,241363746,0.980392156862746,4.12,600121.SH,4.17,4.04,4.06,2025-07-09,4.834279304781459,58901441
7,343269585,2.669902912621367,4.23,600121.SH,4.25,4.07,4.1,2025-07-10,6.743559849824793,82164345
8,298221854,-0.7092198581560342,4.2,600121.SH,4.28,4.16,4.23,2025-07-11,5.814343488947046,70842661
9,697253219,4.999999999999999,4.41,600121.SH,4.62,4.03,4.08,2025-07-14,12.993570981116653,158315233
10,507557009,-4.535147392290254,4.21,600121.SH,4.39,4.13,4.37,2025-07-15,9.856337614418743,120090804
11,268907749,-2.1377672209026097,4.12,600121.SH,4.25,4.08,4.22,2025-07-16,5.336432009218215,65019730
12,225250560,0.7281553398058312,4.15,600121.SH,4.2,4.1,4.1,2025-07-17,4.47088491422144,54473800
13,227201978,-0.48192771084338454,4.13,600121.SH,4.22,4.12,4.16,2025-07-18,4.4754868877945215,54529871
14,257606236,0.9685230024213084,4.17,600121.SH,4.22,4.09,4.09,2025-07-21,5.077640245704795,61866580
15,585932459,6.714628297362116,4.45,600121.SH,4.56,4.15,4.17,2025-07-22,11.07330663126623,134918501
16,404867421,-2.921348314606739,4.32,600121.SH,4.54,4.3,4.5,2025-07-23,7.561396237616622,92128962
17,278898074,1.3888888888888797,4.38,600121.SH,4.43,4.24,4.29,2025-07-24,5.264655797827894,64145200
18,829946750,3.8812785388127837,4.55,600121.SH,4.82,4.39,4.39,2025-07-25,14.628581090890371,178236393
19,494752085,-6.373626373626375,4.26,600121.SH,4.42,4.26,4.38,2025-07-28,9.386849229406579,114370501
20,288097906,0.4694835680751282,4.28,600121.SH,4.35,4.19,4.27,2025-07-29,5.562398670260019,67772935
21,299840598,0.23364485981307911,4.29,600121.SH,4.42,4.26,4.37,2025-07-30,5.688774637664898,69312715
22,244220398,-4.4289044289044375,4.1,600121.SH,4.23,4.1,4.2,2025-07-31,4.846896054715441,59055165
