,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,147990525,0,2.97,000560.SZ,2.97,2.93,2.97,2025-07-01,2.219456954874605,50054800
1,255681950,0.673400673400674,2.99,000560.SZ,3.01,2.95,2.96,2025-07-02,3.8080095880426943,85880989
2,196111066,-0.33444816053512477,2.98,000560.SZ,3.02,2.97,2.98,2025-07-03,2.9089889174602295,65605624
3,178386236,-1.0067114093959666,2.95,000560.SZ,2.98,2.94,2.98,2025-07-04,2.6739031684347396,60303800
4,617540402,3.3898305084745637,3.05,000560.SZ,3.08,2.95,2.96,2025-07-07,8.968110040192332,202255310
5,364890695,0.6557377049180334,3.07,000560.SZ,3.08,3.02,3.04,2025-07-08,5.308069363083775,119711423
6,358012661,-0.3257328990227944,3.06,000560.SZ,3.1,3.04,3.05,2025-07-09,5.17009512066949,116599728
7,1004506693,5.228758169934645,3.22,000560.SZ,3.27,3.04,3.04,2025-07-10,14.045980957455908,316775131
8,675358946,-0.931677018633548,3.19,000560.SZ,3.25,3.16,3.19,2025-07-11,9.389181926021482,211751628
9,429533145,-2.8213166144200583,3.1,000560.SZ,3.19,3.07,3.17,2025-07-14,6.124847728704118,138132000
10,426444987,-0.967741935483879,3.07,000560.SZ,3.11,3.01,3.09,2025-07-15,6.207549446020488,139997149
11,326355107,-0.6514657980456032,3.05,000560.SZ,3.1,3.03,3.05,2025-07-16,4.728417076522775,106638685
12,242793564,-0.32786885245900943,3.04,000560.SZ,3.06,3.02,3.03,2025-07-17,3.5497824658780446,80057264
13,241727275,-0.6578947368421059,3.02,000560.SZ,3.05,3,3.04,2025-07-18,3.5501955867065873,80066581
14,224814103,0.33112582781456246,3.03,000560.SZ,3.05,3.01,3.01,2025-07-21,3.2875006228626766,74142094
15,547747614,1.980198019801982,3.09,000560.SZ,3.18,3.06,3.17,2025-07-22,7.81379284687861,176222313
16,519786672,0.32362459546926314,3.1,000560.SZ,3.18,3.08,3.09,2025-07-23,7.371645280734102,166250681
17,414581402,0.9677419354838646,3.13,000560.SZ,3.15,3.05,3.08,2025-07-24,5.892163862490839,132884345
18,397836408,-0.319488817891367,3.12,000560.SZ,3.17,3.09,3.12,2025-07-25,5.642506880257587,127253900
19,358273121,0.32051282051281366,3.13,000560.SZ,3.16,3.07,3.12,2025-07-28,5.0983966418382005,114982732
20,790976609,2.5559105431309925,3.21,000560.SZ,3.23,3.11,3.13,2025-07-29,11.008929948352836,248281358
21,631648379,-3.1152647975077907,3.11,000560.SZ,3.22,3.1,3.18,2025-07-30,8.867504720584984,199986386
22,619575514,-4.1800643086816685,2.98,000560.SZ,3.1,2.97,3.09,2025-07-31,9.112954805227842,205521954
