,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1948158357,-0.9493670886076028,50.08,000988.SZ,51.48,49.45,50.39,2025-08-01,3.851561037751208,38707636
1,1212882787,-0.03993610223641378,50.06,000988.SZ,50.49,49.52,49.65,2025-08-04,2.414542718195231,24265808
2,1920666336,2.077506991610066,51.1,000988.SZ,51.7,50.06,50.66,2025-08-05,3.7623056345768324,37810632
3,1258343379,-0.15655577299412582,51.02,000988.SZ,51.59,50.71,50.82,2025-08-06,2.4522001710517944,24644260
4,2300599111,-2.7832222657781296,49.6,000988.SZ,51.25,48.75,50.98,2025-08-07,4.61059316391816,46335800
5,1020467361,-0.3427419354838744,49.43,000988.SZ,50.12,49.21,49.44,2025-08-08,2.0463772648647858,20565798
6,2016646245,3.9449726886506227,51.38,000988.SZ,51.38,49.35,49.4,2025-08-11,3.965036488077959,39848048
7,1531532886,0.6228104320747377,51.7,000988.SZ,51.85,50.85,50.98,2025-08-12,2.9683842542640386,29831836
8,2567370715,2.514506769825913,53,000988.SZ,53.2,51.46,51.74,2025-08-13,4.85046693556941,48746497
9,1769924371,-2.5660377358490556,51.64,000988.SZ,52.83,51.4,52.7,2025-08-14,3.3807985978052617,33976541
10,1969049002,-0.2323780015491817,51.52,000988.SZ,52.35,51.14,51.35,2025-08-15,3.7976129046386973,38165465
11,2680410648,1.3975155279503084,52.24,000988.SZ,52.74,51.35,51.52,2025-08-18,5.1123076873921995,51377959
12,2873603985,1.1294027565084155,52.83,000988.SZ,54.44,52.28,52.49,2025-08-19,5.365506524835906,53922571
13,3406694308,3.6910846110164734,54.78,000988.SZ,55.28,51.08,52.05,2025-08-20,6.356311411516991,63880018
14,3244329545,-0.41986126323476447,54.55,000988.SZ,56.18,54.26,55.6,2025-08-21,5.860814688223953,58900347
15,5298997963,7.479376718606794,58.63,000988.SZ,59.64,55.02,55.02,2025-08-22,9.0996,91449864
16,6462054023,2.285519358690084,59.97,000988.SZ,61.5,59.2,60.53,2025-08-25,10.6691,107222463
17,3899914034,0.17,60.07,000988.SZ,61.42,59.20,59.92,2025-08-26,6.44,646807
18,5990321803,1.3484268353587519,60.88,000988.SZ,63.87,60.18,60.18,2025-08-27,9.5588,96064568
19,6486900000,5.78,64.4,000988.SZ,64.43,60.560,60.56,2025-08-28,10.3,103501100
20,6924848500,6.24,68.42,000988.SZ,69.60,63.03,64.65,2025-08-29,10.363,104143901
