,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,57601311,0.26178010471204793,3.83,600626.SH,3.85,3.8,3.83,2025-08-01,1.3570749928940422,15036102
1,165870987,5.74412532637075,4.05,600626.SH,4.12,3.8,3.84,2025-08-04,3.7320978848050244,41350850
2,126713515,10.123456790123461,4.46,600626.SH,4.46,4.04,4.11,2025-08-05,2.6232186356721603,29064704
3,411931212,-3.363228699551578,4.31,600626.SH,4.59,4.25,4.53,2025-08-06,8.55360686488281,94772143
4,450524272,2.320185614849201,4.41,600626.SH,4.54,4.15,4.25,2025-08-07,9.51000276891602,105368806
5,438819533,2.721088435374152,4.53,600626.SH,4.68,4.3,4.32,2025-08-08,8.88076757359354,98397014
6,286788743,-1.766004415011039,4.45,600626.SH,4.59,4.43,4.48,2025-08-11,5.751727756573951,63727919
7,215792220,-1.348314606741584,4.39,600626.SH,4.55,4.36,4.52,2025-08-12,4.3953028664242115,48699020
8,167835586,-1.8223234624145803,4.31,600626.SH,4.43,4.28,4.39,2025-08-13,3.4981363495693882,38758606
9,156390609,-4.176334106728532,4.13,600626.SH,4.35,4.13,4.34,2025-08-14,3.377240163757298,37419102
10,117106257,2.6634382566586035,4.24,600626.SH,4.25,4.13,4.14,2025-08-15,2.51886103479371,27908444
11,122629528,-1.1792452830188638,4.19,600626.SH,4.28,4.16,4.25,2025-08-18,2.633895645882943,29183003
12,125952584,1.4319809069212315,4.25,600626.SH,4.31,4.16,4.16,2025-08-19,2.682591437158571,29722542
13,108391061,1.6470588235294186,4.32,600626.SH,4.32,4.22,4.25,2025-08-20,2.2903181957350065,25376238
14,104389363,-0.23148148148149708,4.31,600626.SH,4.37,4.27,4.32,2025-08-21,2.1823330883316343,24179786
15,180923183,3.9443155452436387,4.48,600626.SH,4.48,4.27,4.31,2025-08-22,3.7083,41087325
16,261775916,2.46,4.59,600626.SH,4.7,4.46,4.55,2025-08-25,5.16,57133751
17,133151339,0,4.59,600626.SH,4.64,4.52,4.58,2025-08-26,2.623,29061944
18,158887012,-3.2679738562091387,4.44,600626.SH,4.66,4.43,4.57,2025-08-27,3.1451,34847588
19,126152470,0.9,4.48,600626.SH,4.55,4.35,4.43,2025-08-28,2.56,28377513
20,93847267,-1.34,4.42,600626.SH,4.49,4.37,4.45,2025-08-29,1.92,21310544
