,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,122740890,-1.16009280742459,8.52,002799.SZ,8.68,8.42,8.63,2025-07-01,4.496614441259384,14390776
1,99458763,0.3521126760563514,8.55,002799.SZ,8.57,8.45,8.51,2025-07-02,3.6468145126264,11671112
2,85430927,-0.701754385964918,8.49,002799.SZ,8.55,8.41,8.53,2025-07-03,3.1507362613807577,10083484
3,90170436,-1.648998822143705,8.35,002799.SZ,8.53,8.34,8.53,2025-07-04,3.3457206974969678,10707504
4,114085200,2.2754491017964016,8.54,002799.SZ,8.64,8.35,8.35,2025-07-07,4.181263471149165,13381540
5,155924988,1.0538641686182861,8.63,002799.SZ,8.76,8.57,8.57,2025-07-08,5.643993578218437,18062800
6,98033819,-0.9269988412514492,8.55,002799.SZ,8.69,8.51,8.65,2025-07-09,3.564373423223277,11407271
7,83681516,0.3508771929824486,8.58,002799.SZ,8.65,8.45,8.55,2025-07-10,3.0593664833746725,9791068
8,79145904,-0.9324009324009332,8.5,002799.SZ,8.55,8.36,8.55,2025-07-11,2.9211931915116995,9348864
9,50087899,-0.11764705882352691,8.49,002799.SZ,8.57,8.42,8.45,2025-07-14,1.8441061906199243,5901800
10,101594268,-3.2979976442873893,8.21,002799.SZ,8.45,8.09,8.44,2025-07-15,3.860271882083192,12354252
11,59674792,0.9744214372715991,8.29,002799.SZ,8.4,8.17,8.2,2025-07-16,2.2415929717862815,7173900
12,51138610,0.1206272617611769,8.3,002799.SZ,8.43,8.24,8.28,2025-07-17,1.9213238018996623,6148924
13,38517924,-0.7228915662650661,8.24,002799.SZ,8.37,8.24,8.3,2025-07-18,1.4532561669663207,4650940
14,85814708,3.033980582524272,8.49,002799.SZ,8.51,8.24,8.24,2025-07-21,3.196641125774054,10230396
15,63805769,-0.7067137809187337,8.43,002799.SZ,8.6,8.36,8.49,2025-07-22,2.3545078394354633,7535268
16,62033544,-1.5421115065243063,8.3,002799.SZ,8.48,8.24,8.43,2025-07-23,2.32739962216727,7448512
17,54112883,0.1204819277108408,8.31,002799.SZ,8.38,8.23,8.28,2025-07-24,2.034771422447114,6511997
18,98323163,1.6847172081828974,8.45,002799.SZ,8.55,8.29,8.32,2025-07-25,3.6363094378816374,11637492
19,56370339,0.35502958579883004,8.48,002799.SZ,8.49,8.38,8.43,2025-07-28,2.0867177984462986,6678244
20,49784771,-0.7075471698113266,8.42,002799.SZ,8.5,8.28,8.48,2025-07-29,1.8580202589835262,5946330
21,51207035,-0.23752969121139636,8.4,002799.SZ,8.49,8.3,8.39,2025-07-30,1.9073472405274658,6104194
22,269758017,9.999999999999998,9.24,002799.SZ,9.24,8.34,8.35,2025-07-31,9.375584856444185,30005228
