,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,967149925,3.524229074889871,4.7,600798.SH,4.86,4.38,4.48,2025-07-01,17.451172277212553,210554362
1,1271114868,3.8297872340425467,4.88,600798.SH,5.08,4.62,4.75,2025-07-02,21.738180714862303,262278585
2,699925925,-3.8934426229508095,4.69,600798.SH,4.76,4.59,4.73,2025-07-03,12.33967241679542,148882368
3,558179350,-2.9850746268656834,4.55,600798.SH,4.77,4.54,4.63,2025-07-04,9.927004133055654,119772700
4,384608805,-0.43956043956043017,4.53,600798.SH,4.59,4.39,4.43,2025-07-07,7.008277090688124,84557260
5,552606877,2.207505518763789,4.63,600798.SH,4.76,4.56,4.63,2025-07-08,9.837032460549372,118687161
6,464868062,-3.023758099352045,4.49,600798.SH,4.6,4.47,4.51,2025-07-09,8.465294967631008,102136679
7,339984555,-2.0044543429844066,4.4,600798.SH,4.49,4.36,4.47,2025-07-10,6.4077669688867775,77311900
8,281888144,-0.6818181818181874,4.37,600798.SH,4.42,4.3,4.36,2025-07-11,5.3669764144547445,64754406
9,245211755,0.2288329519450752,4.38,600798.SH,4.43,4.35,4.36,2025-07-14,4.637775535382441,55956348
10,560621370,3.1963470319634633,4.52,600798.SH,4.58,4.26,4.33,2025-07-15,10.451707286497385,126103423
11,375754293,-3.5398230088495417,4.36,600798.SH,4.47,4.34,4.41,2025-07-16,7.073120673186785,85339620
12,244898569,-1.1467889908257043,4.31,600798.SH,4.35,4.28,4.35,2025-07-17,4.718064515106107,56925062
13,147971968,-0.23201856148491387,4.3,600798.SH,4.35,4.28,4.31,2025-07-18,2.849298260381431,34377758
14,215062197,-0.697674418604657,4.27,600798.SH,4.3,4.25,4.29,2025-07-21,4.166707993717287,50272757
15,255470296,-1.170960187353626,4.22,600798.SH,4.26,4.16,4.25,2025-07-22,5.040562211132878,60816107
16,212190022,-0.9478672985782,4.18,600798.SH,4.28,4.16,4.2,2025-07-23,4.166082068650783,50265205
17,246687712,1.913875598086126,4.26,600798.SH,4.27,4.17,4.2,2025-07-24,4.827887178972724,58250110
18,210110694,-1.8779342723004713,4.18,600798.SH,4.28,4.16,4.28,2025-07-25,4.155971124435618,50143213
19,146662356,-1.1961722488038236,4.13,600798.SH,4.22,4.11,4.16,2025-07-28,2.9436798368884363,35516504
20,166969687,-0.9685230024213084,4.09,600798.SH,4.13,4.02,4.13,2025-07-29,3.410023517435292,41143100
21,164157488,-0.24449877750610727,4.08,600798.SH,4.15,4.05,4.1,2025-07-30,3.3277965072786193,40151003
22,170802327,-3.4313725490196108,3.94,600798.SH,4.04,3.94,4.04,2025-07-31,3.555945448081003,42903698
