,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,73862463,1.1049723756906087,1.83,002076.SZ,1.85,1.79,1.81,2025-07-01,3.9395966775349156,40536100
1,194829858,4.918032786885238,1.92,002076.SZ,1.92,1.81,1.83,2025-07-02,9.989430252241812,102785279
2,108460545,5.208333333333338,2.02,002076.SZ,2.02,1.93,1.94,2025-07-03,5.319373157756431,54733177
3,293614246,-0.4950495049505065,2.01,002076.SZ,2.12,1.93,2.12,2025-07-04,14.076080934813836,144834477
4,221281434,0.9950248756218916,2.03,002076.SZ,2.11,1.97,2.04,2025-07-07,10.50373654603501,108077184
5,155323978,-0.9852216748768483,2.01,002076.SZ,2.02,1.93,1.99,2025-07-08,7.6599230162956555,78816039
6,118766746,-2.9850746268656634,1.95,002076.SZ,2.02,1.93,2.01,2025-07-09,5.8731037970350615,60430735
7,64623860,0,1.95,002076.SZ,1.98,1.93,1.95,2025-07-10,3.222929479933683,33162022
8,83344258,0,1.95,002076.SZ,2.01,1.93,1.95,2025-07-11,4.113192745864451,42322300
9,84803611,-1.5384615384615399,1.92,002076.SZ,1.95,1.87,1.95,2025-07-14,4.329434629210781,44547300
10,71935723,-2.604166666666657,1.87,002076.SZ,1.92,1.85,1.9,2025-07-15,3.732820843374173,38408500
11,56246615,1.069518716577529,1.89,002076.SZ,1.9,1.85,1.86,2025-07-16,2.919988401971063,30044939
12,43880799,-1.0582010582010475,1.87,002076.SZ,1.89,1.86,1.89,2025-07-17,2.2797632446632567,23457404
13,67927422,1.6042780748662995,1.9,002076.SZ,1.92,1.86,1.88,2025-07-18,3.491922525958196,35929800
14,62747089,-1.0526315789473695,1.88,002076.SZ,1.89,1.86,1.88,2025-07-21,3.253210924216507,33473600
15,53320217,-0.5319148936170099,1.87,002076.SZ,1.91,1.87,1.88,2025-07-22,2.7508494433099084,28304600
16,54168052,-1.6042780748663115,1.84,002076.SZ,1.87,1.84,1.87,2025-07-23,2.84108829888501,29233104
17,36942285,1.0869565217391313,1.86,002076.SZ,1.87,1.83,1.84,2025-07-24,1.937070494175603,19931300
18,41633318,-1.6129032258064528,1.83,002076.SZ,1.86,1.82,1.85,2025-07-25,2.2029070890148024,22666600
19,36607922,1.6393442622950833,1.86,002076.SZ,1.86,1.83,1.84,2025-07-28,1.9260300097045275,19817700
20,36701186,0,1.86,002076.SZ,1.87,1.83,1.86,2025-07-29,1.9290330992305507,19848600
21,29983497,-1.0752688172043021,1.84,002076.SZ,1.86,1.83,1.85,2025-07-30,1.5806945404339734,16264404
22,55064014,0.5434782608695656,1.85,002076.SZ,1.88,1.83,1.84,2025-07-31,2.8840285916126094,29674934
