,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,259395800,-0.6653359946773096,14.93,603809.SH,15.3,14.78,15.03,2025-08-01,2.015896397167628,17333595
1,621140467,5.626255860683187,15.77,603809.SH,15.78,14.78,14.8,2025-08-04,4.644944905319023,39939351
2,426180745,0.7609384908053329,15.89,603809.SH,16.1,15.73,15.83,2025-08-05,3.112329035817616,26761222
3,491367355,1.4474512271869127,16.12,603809.SH,16.29,15.65,15.9,2025-08-06,3.5675112606592645,30675086
4,327693313,-1.985111662531019,15.8,603809.SH,16.1,15.69,16.08,2025-08-07,2.4051772499364295,20680809
5,306538635,-2.7215189873417813,15.37,603809.SH,15.82,15.35,15.8,2025-08-08,2.296131151473676,19743181
6,364310281,-0.5855562784645404,15.28,603809.SH,15.58,15.22,15.49,2025-08-11,2.7624625882365033,23752911
7,510506740,1.1125654450261777,15.45,603809.SH,16,15.28,15.4,2025-08-12,3.818775113544319,32835567
8,840350090,5.4368932038834945,16.29,603809.SH,16.44,15.52,15.62,2025-08-13,6.052221866125961,52039759
9,535379642,-4.910988336402695,15.49,603809.SH,16.39,15.36,16.2,2025-08-14,3.9594397983069345,34045066
10,517594346,3.034215622982573,15.96,603809.SH,16.19,15.4,15.51,2025-08-15,3.7971205262779715,32649371
11,698526199,-0.6265664160401091,15.86,603809.SH,16.26,15.23,16.08,2025-08-18,5.136498779506938,44165955
12,1083935163,5.485498108448934,16.73,603809.SH,17,15.31,15.86,2025-08-19,7.804782009408534,67109069
13,566457575,-2.0920502092050297,16.38,603809.SH,16.68,16.2,16.49,2025-08-20,4.022855026144714,34590339
14,576744279,-2.380952380952374,15.99,603809.SH,16.5,15.88,16.43,2025-08-21,4.164603975430112,35809161
15,397977044,1.000625390869283,16.15,603809.SH,16.35,15.87,16,2025-08-22,2.8708,24684501
16,733964351,-0.87,16.01,603809.SH,16.35,15.83,16.17,2025-08-25,5.31,456510
17,745990000,-3.69,15.42,603809.SH,15.97,15.380,15.97,2025-08-26,5.59,48083100
18,449249407,-1.95,15.12,603809.SH,15.65,15.11,15.42,2025-08-27,3.39,29143058
19,468850000,0.07,15.13,603809.SH,15.25,14.660,15.2,2025-08-28,3.64,31316500
20,316339740,1.3879709187045544,15.34,603809.SH,15.45,14.98,15.17,2025-08-29,2.411,20730888
