ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920505.BJ,20221230,10.04,10.18,10.01,10.12,10.05,0.07,0.6965,752.36,756.65
920505.BJ,20221229,10.03,10.2,10.03,10.05,10.15,-0.1,-0.9852,843.16,849.013
920505.BJ,20221228,10.1,10.28,10.08,10.15,10.3,-0.15,-1.4563,1133.3,1148.814
920505.BJ,20221227,9.99,10.4,9.99,10.3,10.02,0.28,2.7944,1895.51,1945.085
920505.BJ,20221226,10.08,10.08,9.99,10.02,10.08,-0.06,-0.5952,3246.17,3250.304
920505.BJ,20221223,10.58,10.59,10.08,10.08,10.7,-0.62,-5.7944,3984.3,4086.455
920505.BJ,20221222,10.98,10.99,10.61,10.7,11.32,-0.62,-5.477,4986.53,5374.21
920505.BJ,20221221,11.0,11.72,10.34,11.32,11.72,-0.4,-3.413,25868.77,28813.044
920505.BJ,20220429,12.11,12.11,12.11,12.11,16.8,-4.69,-27.9167,2.0,2.422
920505.BJ,20220412,16.8,16.8,16.8,16.8,25.0,-8.2,-32.8,1.0,1.68
920505.BJ,20220316,25.0,25.0,25.0,25.0,25.0,0.0,0.0,10.0,25.0
920505.BJ,20220223,25.0,25.0,25.0,25.0,25.0,0.0,0.0,1.0,2.5
920505.BJ,20220211,25.0,25.0,25.0,25.0,22.55,2.45,10.8647,1.0,2.5
920505.BJ,20220209,20.0,25.01,20.0,22.55,19.71,2.84,14.4089,20.99,44.531
920505.BJ,20220207,19.71,19.71,19.71,19.71,17.81,1.9,10.6682,2.0,3.942
920505.BJ,20220128,15.01,17.81,15.01,17.81,14.7,3.11,21.1565,2.0,3.282
