,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,557023673,-0.49930651872400017,107.61,003021.SZ,109.79,107.03,107.84,2025-07-01,2.498678691920035,5152205
1,548963648,-3.0480438620946018,104.33,003021.SZ,107.14,103.7,106.76,2025-07-02,2.536684546316298,5230572
2,414465795,-0.13418959072174885,104.19,003021.SZ,105.48,103.2,104.1,2025-07-03,1.9318746260254385,3983471
3,438634196,-1.1421441597082231,103,003021.SZ,104.99,102.22,103.88,2025-07-04,2.055129948915887,4237620
4,387609395,-2.13592233009709,100.8,003021.SZ,103.68,100.5,103.49,2025-07-07,1.8552193584800722,3825410
5,970003621,4.335317460317465,105.17,003021.SZ,108.55,100.61,100.81,2025-07-08,4.487792219078845,9253701
6,855545494,-0.047542074736138785,105.12,003021.SZ,108.2,104.66,108,2025-07-09,3.8881390133463514,8017233
7,455203858,-1.560121765601218,103.48,003021.SZ,104.7,102.59,104,2025-07-10,2.1327086044532715,4397585
8,1195427274,4.3583301120989475,107.99,003021.SZ,110,102.36,103.47,2025-07-11,5.431050996914701,11198674
9,1379509300,3.7040466709880544,111.99,003021.SZ,114.44,108,108.87,2025-07-14,5.985076517535303,12341059
10,871774515,0.12501116171086754,112.13,003021.SZ,112.26,110,112.15,2025-07-15,3.8046204123645144,7845020
11,1212618475,2.5416926781414504,114.98,003021.SZ,117.57,111.55,113.1,2025-07-16,5.125652542871828,10568951
12,1235496113,-0.11306314141590681,114.85,003021.SZ,118.52,113.46,113.88,2025-07-17,5.156151020106094,10631838
13,800247516,-0.5833696125380823,114.18,003021.SZ,115.9,112.88,114.7,2025-07-18,3.402486396758676,7015831
14,1440544958,6.629882641443328,121.75,003021.SZ,122.99,115.3,116.8,2025-07-21,5.824548618948135,12010055
15,965821112,-1.355236139630395,120.1,003021.SZ,123.73,119.17,120,2025-07-22,3.8728987467238887,7985808
16,930820870,-3.555370524562861,115.83,003021.SZ,120,115.35,120,2025-07-23,3.8564656408258817,7951918
17,551886956,0.751100751100755,116.7,003021.SZ,118.2,115.6,116.62,2025-07-24,2.297573233834976,4737528
18,725020075,-0.9340188517566439,115.61,003021.SZ,116.85,113.8,116.68,2025-07-25,3.0584701894847766,6306475
19,553629108,-0.6919816624859416,114.81,003021.SZ,117.48,114.2,117,2025-07-28,2.3266594903593183,4797503
20,581168571,-0.2874314084138997,114.48,003021.SZ,115.63,113.12,113.99,2025-07-29,2.463864175741805,5080415
21,593738871,-1.9828791055206236,112.21,003021.SZ,114.13,111.51,114.06,2025-07-30,2.557618673866511,5273734
22,710236894,0.3030032973888276,112.55,003021.SZ,115.43,111.56,111.79,2025-07-31,3.0240303158571047,6235461
