,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,726164082,5.342465753424666,7.69,000859.SZ,7.88,7.28,7.28,2025-07-01,10.680278902269949,95679708
1,412076717,-4.031209362808849,7.38,000859.SZ,7.55,7.36,7.55,2025-07-02,6.192532901518337,55476055
2,263917266,-0.13550135501354726,7.37,000859.SZ,7.45,7.25,7.34,2025-07-03,4.006783935616225,35894935
3,259203908,-3.256445047489826,7.13,000859.SZ,7.39,7.13,7.36,2025-07-04,4.01803186191202,35995700
4,136451165,0.2805049088359111,7.15,000859.SZ,7.2,7.08,7.14,2025-07-07,2.1349411345668337,19125956
5,181753208,0.27972027972027375,7.17,000859.SZ,7.25,7.15,7.23,2025-07-08,2.820141943639275,25264355
6,211716158,-1.5341701534170198,7.06,000859.SZ,7.18,7.05,7.12,2025-07-09,3.3253347422325183,29790145
7,185845917,-1.699716713881009,6.94,000859.SZ,7.06,6.93,7.04,2025-07-10,2.97855670393871,26683520
8,135316457,0,6.94,000859.SZ,6.97,6.86,6.94,2025-07-11,2.1829672626987073,19556200
9,116416919,0,6.94,000859.SZ,6.97,6.86,6.93,2025-07-14,1.8804626205947452,16846200
10,202209862,-2.4495677233429514,6.77,000859.SZ,6.88,6.66,6.88,2025-07-15,3.342565451296892,29944507
11,92343082,0.5908419497784348,6.81,000859.SZ,6.84,6.75,6.8,2025-07-16,1.5166065766868952,13586581
12,107215998,0.4405286343612372,6.84,000859.SZ,6.84,6.77,6.78,2025-07-17,1.7587754958572652,15756061
13,170560901,1.0233918128655013,6.91,000859.SZ,6.92,6.72,6.83,2025-07-18,2.7913455109669036,25006381
14,119806537,-0.1447178002894325,6.9,000859.SZ,6.9,6.83,6.87,2025-07-21,1.9453959675870005,17427908
15,121693895,-1.4492753623188481,6.8,000859.SZ,6.89,6.78,6.89,2025-07-22,1.9945771946253286,17868500
16,109628371,-0.7352941176470562,6.75,000859.SZ,6.84,6.75,6.8,2025-07-23,1.8030906399202289,16153060
17,118487347,1.1851851851851862,6.83,000859.SZ,6.86,6.74,6.75,2025-07-24,1.9427489961559261,17404195
18,184559731,1.4641288433382087,6.93,000859.SZ,6.95,6.82,6.82,2025-07-25,2.9916646430947926,26800948
19,208077707,1.0101010101010142,7,000859.SZ,7.09,6.86,6.93,2025-07-28,3.3384854338896806,29907956
20,130565277,-1.2857142857142836,6.91,000859.SZ,7.01,6.88,6.94,2025-07-29,2.1001687282709645,18814446
21,133424013,-1.1577424023154859,6.83,000859.SZ,6.95,6.81,6.88,2025-07-30,2.169466625634535,19435254
22,135833116,-1.3177159590043903,6.74,000859.SZ,6.89,6.72,6.83,2025-07-31,2.2361949079201597,20033042
