,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,45889582,0.2906976744186114,6.9,002054.SZ,6.92,6.79,6.86,2025-07-01,1.740841718053699,6691372
1,46356660,0,6.9,002054.SZ,6.91,6.83,6.89,2025-07-02,1.7542213370430584,6742800
2,289964756,4.202898550724639,7.19,002054.SZ,7.59,6.91,6.94,2025-07-03,10.435073350077213,40109883
3,194657658,-2.7816411682892928,6.99,002054.SZ,7.12,6.92,7.02,2025-07-04,7.219713222795067,27750821
4,94585491,0.5722460658082981,7.03,002054.SZ,7.05,6.92,6.93,2025-07-07,3.511090344274627,13495777
5,81621125,1.2802275960170675,7.12,002054.SZ,7.14,6.98,7.03,2025-07-08,3.004775518192334,11549626
6,86357377,-1.6853932584269677,7,002054.SZ,7.14,6.97,7.12,2025-07-09,3.1971461752434696,12289052
7,80611061,1.000000000000004,7.07,002054.SZ,7.16,7,7.01,2025-07-10,2.960738391586383,11380358
8,67842621,-0.5657708628005662,7.03,002054.SZ,7.11,6.98,7.04,2025-07-11,2.509773843151347,9646960
9,90438391,2.560455192034135,7.21,002054.SZ,7.22,6.99,7,2025-07-14,3.2901923872814125,12646699
10,86132062,-1.2482662968099842,7.12,002054.SZ,7.21,7.02,7.17,2025-07-15,3.1506965650315397,12110511
11,42364601,0.1404494382022442,7.13,002054.SZ,7.19,7.08,7.14,2025-07-16,1.545635293580458,5941046
12,48427906,0.4207573632538604,7.16,002054.SZ,7.18,7.1,7.11,2025-07-17,1.7631446385853313,6777099
13,39595979,-0.2793296089385539,7.14,002054.SZ,7.21,7.1,7.16,2025-07-18,1.444071372790248,5550659
14,76023499,1.960784313725498,7.28,002054.SZ,7.31,7.16,7.19,2025-07-21,2.7244997133260274,10472314
15,56698065,0.41208791208790324,7.31,002054.SZ,7.32,7.22,7.28,2025-07-22,2.0280482425644895,7795324
16,54752584,-1.2311901504787943,7.22,002054.SZ,7.34,7.2,7.29,2025-07-23,1.95816244550068,7526700
17,45915933,0.5540166204986154,7.26,002054.SZ,7.27,7.2,7.21,2025-07-24,1.6511966057872407,6346798
18,38679144,-0.137741046831953,7.25,002054.SZ,7.3,7.23,7.26,2025-07-25,1.385675376866791,5326199
19,46609234,0.41379310344827924,7.28,002054.SZ,7.29,7.23,7.28,2025-07-28,1.6687578109945354,6414299
20,50770797,-0.5494505494505499,7.24,002054.SZ,7.29,7.16,7.29,2025-07-29,1.8305008790761936,7036000
21,41394677,-0.5524861878453043,7.2,002054.SZ,7.27,7.13,7.23,2025-07-30,1.4930367509812386,5738870
22,57750147,-2.083333333333338,7.05,002054.SZ,7.25,7.03,7.2,2025-07-31,2.113504744234995,8123798
