,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,121451875,-1.1811652035115754,61.91,688605.SH,62.81,61.62,62.23,2025-07-01,0,1957355
1,110831592,-1.9867549668874125,60.68,688605.SH,61.75,60.06,61.62,2025-07-02,0,1823171
2,66666187,0.6921555702043535,61.1,688605.SH,61.2,60.6,60.99,2025-07-03,0,1094000
3,139536722,-0.8183306055646482,60.6,688605.SH,62.66,59.81,61,2025-07-04,0,2286150
4,70177143,-1.65016501650165,59.6,688605.SH,60.87,59.52,60.59,2025-07-07,0,1172169
5,87795226,0.5369127516778528,59.92,688605.SH,60.19,58.6,59.52,2025-07-08,0,1471917
6,77611484,-0.7510013351134894,59.47,688605.SH,60.3,59.36,59.7,2025-07-09,0,1298185
7,69409709,-0.2690432150664143,59.31,688605.SH,59.75,58.71,59.48,2025-07-10,0,1173651
8,74182828,0.9947732254257229,59.9,688605.SH,60.15,58.8,59.12,2025-07-11,0,1243673
9,45532520,-0.2671118530884751,59.74,688605.SH,59.92,59.44,59.7,2025-07-14,0,762910
10,73440508,-1.556745898895212,58.81,688605.SH,60.12,58.7,59.84,2025-07-15,0,1239996
11,53624982,0.4591055942866792,59.08,688605.SH,59.8,58.71,58.8,2025-07-16,0,904982
12,113166394,-1.303317535545017,58.31,688605.SH,59.08,58.02,59.08,2025-07-17,0,1942444
13,85754979,0.7717372663350981,58.76,688605.SH,59.53,58.4,58.4,2025-07-18,0,1454854
14,75093405,0.35738597685500484,58.97,688605.SH,59.14,58.31,58.35,2025-07-21,0,1278777
15,115991452,0.5426488044768532,59.29,688605.SH,60.49,58.84,58.99,2025-07-22,0,1949399
16,179924424,1.770956316410869,60.34,688605.SH,61.5,58.95,59.08,2025-07-23,0,2975638
17,115339602,0.5966191581040758,60.7,688605.SH,60.99,60.08,60.8,2025-07-24,0,1903324
18,149147914,0.9390444810543661,61.27,688605.SH,61.61,59.98,60.7,2025-07-25,0,2454107
19,94735830,-0.5059572384527539,60.96,688605.SH,61.55,60.6,61.49,2025-07-28,0,1554768
20,104337883,-0.44291338582677675,60.69,688605.SH,61.45,60.3,60.6,2025-07-29,0,1716622
21,98492113,-1.0874938210578293,60.03,688605.SH,60.66,59.7,60.55,2025-07-30,0,1635910
22,120283194,-1.0328169248709056,59.41,688605.SH,60.9,59.18,59.85,2025-07-31,0,1997729
