,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,67782305,-0.8078994614003578,11.05,002941.SZ,11.13,10.99,11.13,2025-07-01,0.9508980624063579,6138818
1,63517336,0.3619909502262366,11.09,002941.SZ,11.09,10.99,11.08,2025-07-02,0.8907364481910268,5750426
2,44304260,0.0901713255184832,11.1,002941.SZ,11.13,11.04,11.09,2025-07-03,0.6193335138652654,3998300
3,59036137,-0.9009009009008978,11,002941.SZ,11.11,11,11.08,2025-07-04,0.8286643071117751,5349700
4,53050662,0.9999999999999948,11.11,002941.SZ,11.12,10.94,10.98,2025-07-07,0.7419517290006339,4789900
5,57312429,0.27002700270028024,11.14,002941.SZ,11.17,11.08,11.14,2025-07-08,0.79788382026969,5150987
6,59440501,0,11.14,002941.SZ,11.25,11.12,11.15,2025-07-09,0.8234440488143053,5315999
7,107546689,1.6157989228007157,11.32,002941.SZ,11.35,11.15,11.19,2025-07-10,1.4818278085788146,9566400
8,94979528,0,11.32,002941.SZ,11.37,11.23,11.3,2025-07-11,1.302457620652521,8408420
9,63607281,0,11.32,002941.SZ,11.44,11.29,11.37,2025-07-14,0.8682001620363468,5604936
10,369057089,2.0318021201413465,11.55,002941.SZ,11.73,11.32,11.58,2025-07-15,4.933121475824163,31847299
11,124550291,-0.6060606060606085,11.48,002941.SZ,11.64,11.42,11.53,2025-07-16,1.6748137920187693,10812281
12,80813503,0.43554006968640185,11.53,002941.SZ,11.57,11.45,11.49,2025-07-17,1.088228914365864,7025400
13,88744950,-0.17346053772766326,11.51,002941.SZ,11.57,11.46,11.54,2025-07-18,1.1945749674244637,7711950
14,596202544,6.689834926151169,12.28,002941.SZ,12.4,11.76,11.88,2025-07-21,7.591111537558964,49006780
15,943230644,5.293159609120524,12.93,002941.SZ,13.51,11.99,12.29,2025-07-22,11.503634798270003,74265290
16,664766027,-5.6457849961330275,12.2,002941.SZ,12.95,12.18,12.87,2025-07-23,8.277477220127091,53437827
17,325505824,0.327868852459024,12.24,002941.SZ,12.32,12,12.15,2025-07-24,4.132325705293824,26677513
18,219350488,-1.8790849673202648,12.01,002941.SZ,12.27,12.01,12.25,2025-07-25,2.8094835034214958,18137494
19,157515095,0.3330557868443041,12.05,002941.SZ,12.11,11.95,12.02,2025-07-28,2.0286046733940695,13096288
20,160221766,0,12.05,002941.SZ,12.1,11.89,12,2025-07-29,2.071324326693947,13372078
21,173114994,0.4979253112033089,12.11,002941.SZ,12.19,11.98,12.02,2025-07-30,2.214419442978659,14295873
22,176599158,-1.0734929810074239,11.98,002941.SZ,12.29,11.93,12.29,2025-07-31,2.2631363616368976,14610387
