,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,21436470,-0.17256255392579442,11.57,300625.SZ,11.63,11.48,11.59,2025-07-01,1.108965816364726,1809000
1,21632595,0.8643042350907489,11.67,300625.SZ,11.67,11.52,11.6,2025-07-02,1.1136248214528255,1816600
2,16565777,0.4284490145672726,11.72,300625.SZ,11.73,11.6,11.68,2025-07-03,0.8484293476223221,1384000
3,21246096,-1.3651877133105812,11.56,300625.SZ,11.75,11.49,11.71,2025-07-04,1.0953566172915934,1786800
4,23972736,1.0380622837370175,11.68,300625.SZ,11.75,11.52,11.52,2025-07-07,1.230222554052367,2006800
5,28132667,1.5410958904109566,11.86,300625.SZ,11.97,11.73,11.92,2025-07-08,1.4599237654353758,2381500
6,48268325,1.349072512647556,12.02,300625.SZ,12.26,11.78,11.83,2025-07-09,2.4539556044385997,4003014
7,24662411,-0.24958402662229087,11.99,300625.SZ,12.09,11.87,12.03,2025-07-10,1.2660846326910273,2065300
8,24946099,-0.5838198498748981,11.92,300625.SZ,12.07,11.79,11.99,2025-07-11,1.2844533732778447,2095264
9,26591569,2.1812080536912735,12.18,300625.SZ,12.2,11.9,11.92,2025-07-14,1.3469821257760215,2197264
10,20573436,-1.395730706075533,12.01,300625.SZ,12.23,11.88,12.1,2025-07-15,1.0523834256237286,1716700
11,15358890,0.08326394671107233,12.02,300625.SZ,12.08,11.9,11.95,2025-07-16,0.782345038609543,1276200
12,21644098,-0.16638935108152725,12,300625.SZ,12.15,11.99,12.02,2025-07-17,1.099288572375155,1793214
13,12822639,0.24999999999999467,12.03,300625.SZ,12.15,11.99,12.06,2025-07-18,0.6525059231280345,1064400
14,17912661,1.0806317539484687,12.16,300625.SZ,12.21,12.03,12.09,2025-07-21,0.903785684392767,1474300
15,15540719,-0.493421052631583,12.1,300625.SZ,12.21,12.05,12.16,2025-07-22,0.787249254491753,1284200
16,18840870,-0.1652892561983436,12.08,300625.SZ,12.19,12.04,12.11,2025-07-23,0.9539312917883638,1556100
17,20611765,0.9105960264900615,12.19,300625.SZ,12.2,12.05,12.05,2025-07-24,1.0391420427417617,1695100
18,32390426,1.3125512715340455,12.35,300625.SZ,12.36,12.07,12.18,2025-07-25,1.623111548915912,2647700
19,20664568,-0.24291497975707987,12.32,300625.SZ,12.4,12.29,12.35,2025-07-28,1.0261238016824352,1673864
20,21905821,-0.4058441558441616,12.27,300625.SZ,12.42,12.19,12.4,2025-07-29,1.093762747129875,1784200
21,21243607,0.3259983700081575,12.31,300625.SZ,12.36,12.14,12.22,2025-07-30,1.0622531600866763,1732800
22,27698157,-2.1121039805036537,12.05,300625.SZ,12.38,12.02,12.3,2025-07-31,1.390713018797688,2268600
