,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,772385354,-5.320766190331408,31.14,300153.SZ,32.87,31.04,32.52,2025-08-01,7.6317142570845276,24294045
1,424518987,1.4450867052023098,31.59,300153.SZ,31.69,31.01,31.2,2025-08-04,4.249580305184946,13527694
2,513359663,-1.519468186134854,31.11,300153.SZ,31.77,30.8,31.73,2025-08-05,5.1764049545572695,16478056
3,763827928,2.3786563805850274,31.85,300153.SZ,32.65,31.08,31.49,2025-08-06,7.522025924044046,23944874
4,573079679,-1.946624803767664,31.23,300153.SZ,32.5,31.09,31.88,2025-08-07,5.7144486089751645,18190811
5,400173135,0.09606147934678558,31.26,300153.SZ,31.99,30.8,31.11,2025-08-08,4.006483608943342,12753844
6,1527359489,6.653870761356371,33.34,300153.SZ,33.88,31.53,31.6,2025-08-11,14.481874127913965,46100167
7,942426091,-2.729454109178175,32.43,300153.SZ,32.9,32.06,32.8,2025-08-12,9.122597692751146,29039976
8,1466680550,4.224483502929378,33.8,300153.SZ,34.1,31.97,32.27,2025-08-13,13.811715735926688,43966851
9,1695673198,0.9763313609467617,34.13,300153.SZ,35.05,33.12,33.81,2025-08-14,15.653781148034508,49830700
10,1814271751,4.570758863170217,35.69,300153.SZ,36.48,33.7,34,2025-08-15,16.139222491036804,51376006
11,2284975643,20.005603810591204,42.83,300153.SZ,42.83,35.84,35.84,2025-08-18,18.251963202551888,58101496
12,4221917460,10.319869250525338,47.25,300153.SZ,49.98,44.85,46.14,2025-08-19,27.93628751144433,88929617
13,3354761940,5.608465608465606,49.9,300153.SZ,50.5,44.88,46.48,2025-08-20,21.9534951449363,69884587
14,2451244845,-7.03406813627254,46.39,300153.SZ,50.98,45.88,48.4,2025-08-21,16.24714913089059,51719569
15,2002029776,1.7676223323992244,47.21,300153.SZ,47.56,44.99,46.26,2025-08-22,13.5519,43139712
16,2030270847,-0.42,47.01,300153.SZ,48.33,46.31,48.00,2025-08-25,13.50,429679
17,1546822011,-1.36,46.37,300153.SZ,47.17,45.3,46.42,2025-08-26,10.5,33427701
18,2458247200,-2.31,45.30,300153.SZ,47.90,43.95,45.56,2025-08-27,16.766,53370205
19,1884912682,-1.99,44.40,300153.SZ,45.41,42.50,44.80,2025-08-28,13.47,428737
20,1288618930,-3.83,42.70,300153.SZ,44.41,42.31,44.41,2025-08-29,9.385,29875572
