,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,102494845,3.63636363636364,3.99,600594.SH,4.01,3.84,3.84,2025-07-01,3.281171986219949,25984500
1,80417601,0.25062656641603476,4,600594.SH,4.08,3.96,3.98,2025-07-02,2.5282586509824005,20021973
2,56929334,1.4999999999999902,4.06,600594.SH,4.07,3.97,4,2025-07-03,1.7829538414758725,14119700
3,50377073,-0.7389162561576198,4.03,600594.SH,4.08,4.01,4.06,2025-07-04,1.5763247994702543,12483348
4,44103402,0.24813895781637188,4.04,600594.SH,4.08,4.01,4.04,2025-07-07,1.3789329678452849,10920148
5,75981378,0.4950495049504845,4.06,600594.SH,4.13,4.03,4.06,2025-07-08,2.3577797661755358,18671904
6,52208476,-0.24630541871920658,4.05,600594.SH,4.07,4.01,4.06,2025-07-09,1.6317791252076896,12922506
7,60043462,0.9876543209876552,4.09,600594.SH,4.11,4.03,4.05,2025-07-10,1.858289030029773,14716300
8,62595535,0.4889975550122362,4.11,600594.SH,4.12,4.04,4.1,2025-07-11,1.9341166879691243,15316800
9,58462633,0.9732360097323608,4.15,600594.SH,4.15,4.08,4.1,2025-07-14,1.7917677807334358,14189500
10,81737842,-2.650602409638562,4.04,600594.SH,4.14,3.97,4.14,2025-07-15,2.5596664542734597,20270700
11,71391585,2.2277227722772244,4.13,600594.SH,4.14,4.02,4.05,2025-07-16,2.2039646563561255,17453800
12,102571013,2.421307506053282,4.23,600594.SH,4.29,4.12,4.13,2025-07-17,3.067225985614338,24290203
13,70291997,0,4.23,600594.SH,4.26,4.15,4.25,2025-07-18,2.118072944565373,16773600
14,64575862,0.47281323877067544,4.25,600594.SH,4.28,4.18,4.24,2025-07-21,1.9248481615865294,15243400
15,81105884,-1.17647058823529,4.2,600594.SH,4.28,4.17,4.24,2025-07-22,2.428429676760774,19231400
16,65156966,-0.7142857142857202,4.17,600594.SH,4.25,4.16,4.21,2025-07-23,1.9627054197139788,15543202
17,64274746,1.6786570743405345,4.24,600594.SH,4.25,4.18,4.19,2025-07-24,1.9204285645376078,15208400
18,65809194,-1.1792452830188638,4.19,600594.SH,4.27,4.17,4.24,2025-07-25,1.9684001336486148,15588300
19,70613827,1.1933174224343632,4.24,600594.SH,4.27,4.19,4.19,2025-07-28,2.104966692653897,16669808
20,81952258,0.9433962264150951,4.28,600594.SH,4.29,4.19,4.25,2025-07-29,2.433569794402871,19272106
21,109123431,1.1682242990654164,4.33,600594.SH,4.37,4.25,4.26,2025-07-30,3.1900398950711892,25262800
22,178789104,1.3856812933025313,4.39,600594.SH,4.47,4.28,4.3,2025-07-31,5.147850674190589,40767240
