,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,321944909,0.6832074793239888,28,688262.SH,28.87,27.65,28.43,2025-08-01,0,11415067
1,224799701,-0.2142857142857097,27.94,688262.SH,28.07,27.5,27.5,2025-08-04,0,8079078
2,182385967,-0.07158196134573934,27.92,688262.SH,28.13,27.73,27.9,2025-08-05,0,6545262
3,234185021,1.3610315186246382,28.3,688262.SH,28.45,27.71,27.81,2025-08-06,0,8299586
4,367044620,1.1660777385158951,28.63,688262.SH,29.15,28.21,28.21,2025-08-07,0,12786739
5,270793278,-3.073698917219696,27.75,688262.SH,28.59,27.69,28.53,2025-08-08,0,9704998
6,207992896,2.090090090090084,28.33,688262.SH,28.47,27.79,27.91,2025-08-11,0,7378704
7,307474882,1.6590187080833125,28.8,688262.SH,29.06,27.97,28.35,2025-08-12,0,10778642
8,296794626,0.5208333333333284,28.95,688262.SH,29.38,28.76,29.03,2025-08-13,0,10232302
9,326566440,-2.3488773747841094,28.27,688262.SH,29.37,28.15,28.8,2025-08-14,0,11327584
10,300924734,2.5822426600636734,29,688262.SH,29.18,28.02,28.28,2025-08-15,0,10475331
11,478298120,3.6896551724137945,30.07,688262.SH,30.49,29,29.3,2025-08-18,0,16001197
12,405302023,-0.19953441968739183,30.01,688262.SH,30.83,29.56,30.1,2025-08-19,0,13466686
13,531387222,2.3992002665778034,30.73,688262.SH,30.9,29.16,29.68,2025-08-20,0,17673484
14,423207094,-1.4643670680117127,30.28,688262.SH,31.32,29.95,30.73,2025-08-21,0,13846500
15,796663169,4.953764861294584,31.78,688262.SH,32.16,30.66,30.66,2025-08-22,0,25332433
16,753787674,-0.03,31.77,688262.SH,33.48,31.5,32.6,2025-08-25,6.97,23405032
17,436066241,-2.1718602455146407,31.08,688262.SH,31.8,30.88,31.14,2025-08-26,0,13920871
18,739072263,-2.7027027027027026,30.24,688262.SH,32.32,30.23,30.88,2025-08-27,0,23689142
19,774070000,0.66,30.44,688262.SH,30.44,28.820,29,2025-08-28,7.77,26101731
20,510687104,-3.252299605781872,29.45,688262.SH,30.51,29.05,30.5,2025-08-29,0,17372481
