ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002689.SZ,20260122,3.75,3.94,3.72,3.94,3.75,0.19,5.0667,803281.36,311160.796
002689.SZ,20260121,3.92,3.92,3.73,3.75,3.73,0.02,0.5362,989221.54,376609.525
002689.SZ,20260120,3.73,3.73,3.73,3.73,3.55,0.18,5.0704,28567.88,10655.819
002689.SZ,20260119,3.36,3.55,3.36,3.55,3.38,0.17,5.0296,380318.45,131402.515
002689.SZ,20260116,3.31,3.45,3.27,3.38,3.29,0.09,2.7356,357676.56,120354.188
002689.SZ,20260115,3.28,3.31,3.27,3.29,3.29,0.0,0.0,139190.86,45783.233
002689.SZ,20260114,3.31,3.34,3.27,3.29,3.3,-0.01,-0.303,282136.68,93434.843
002689.SZ,20260113,3.39,3.39,3.29,3.3,3.38,-0.08,-2.3669,332339.88,110620.239
002689.SZ,20260112,3.32,3.38,3.3,3.38,3.31,0.07,2.1148,322462.07,107873.051
002689.SZ,20260109,3.34,3.39,3.3,3.31,3.33,-0.02,-0.6006,298961.5,99662.015
002689.SZ,20260108,3.24,3.35,3.23,3.33,3.25,0.08,2.4615,321529.9,106251.721
002689.SZ,20260107,3.27,3.29,3.24,3.25,3.27,-0.02,-0.6116,203515.99,66341.228
002689.SZ,20260106,3.23,3.29,3.23,3.27,3.24,0.03,0.9259,256856.57,83687.632
002689.SZ,20260105,3.22,3.25,3.2,3.24,3.21,0.03,0.9346,201273.03,65068.129
