ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920523.BJ,20260121,27.46,2.1872,2.8393,,18.4757,17.8415,4.1155,5.3496,5.2936,1.0925,1.0925,10130.1369,8043.4208,6195.8757,278173.5593,220872.3352,0
920523.BJ,20260120,27.43,2.2705,2.9475,,18.4555,17.822,4.111,5.3437,5.2878,,,10130.1369,8043.4208,6195.8757,277869.6552,220631.0325,0
920523.BJ,20260119,27.56,2.7071,3.5143,0.46,18.543,17.9065,4.1305,5.3691,5.3129,,,10130.1369,8043.4208,6195.8757,279186.573,221676.6772,0
920523.BJ,20260116,27.88,4.3624,5.6632,0.8,18.7583,18.1144,4.1784,5.4314,5.3746,,,10130.1369,8043.4208,6195.8757,282428.2168,224250.5719,0
920523.BJ,20260115,28.28,8.6228,11.1941,,19.0274,18.3743,4.2384,5.5093,5.4517,,,10130.1369,8043.4208,6195.8757,286480.2715,227467.9402,0
920523.BJ,20260114,27.38,4.6486,6.0348,1.19,18.4219,17.7895,4.1035,5.334,5.2782,,,10130.1369,8043.4208,6195.8757,277363.1483,220228.8615,0
920523.BJ,20260113,27.52,6.6253,8.6008,,18.5161,17.8805,4.1245,5.3613,5.3052,,,10130.1369,8043.4208,6195.8757,278781.3675,221354.9404,0
920523.BJ,20260112,27.12,5.011,6.5052,1.86,18.247,17.6206,4.0645,5.2833,5.2281,,,10130.1369,8043.4208,6195.8757,274729.3127,218137.5721,0
920523.BJ,20260109,27.05,2.2861,2.9678,0.91,18.1999,17.5751,4.054,5.2697,5.2146,,,10130.1369,8043.4208,6195.8757,274020.2031,217574.5326,0
920523.BJ,20260108,26.91,2.4298,3.1544,,18.1057,17.4842,4.0331,5.2424,5.1876,,,10130.1369,8043.4208,6195.8757,272601.984,216448.4537,0
920523.BJ,20260107,27.14,3.2577,4.2291,1.18,18.2604,17.6336,4.0675,5.2872,5.2319,,,10130.1369,8043.4208,6195.8757,274931.9155,218298.4405,0
920523.BJ,20260106,27.01,3.4801,4.5179,1.22,18.173,17.5491,4.0481,5.2619,5.2068,,,10130.1369,8043.4208,6195.8757,273614.9977,217252.7958,0
920523.BJ,20260105,26.37,2.0063,2.6045,0.71,17.7424,17.1333,3.9521,5.1372,5.0835,,,10130.1369,8043.4208,6195.8757,267131.7101,212105.0065,0
