,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,67497234,0.9649122807017494,11.51,300610.SZ,11.52,11.35,11.42,2025-07-01,3.656991312173815,5896444
1,153023462,1.9113814074717694,11.73,300610.SZ,11.85,11.36,11.49,2025-07-02,8.151915113184662,13143950
2,103709714,-0.3410059676044409,11.69,300610.SZ,11.79,11.56,11.66,2025-07-03,5.525045986179946,8908450
3,62375502,-1.7108639863130821,11.49,300610.SZ,11.79,11.47,11.68,2025-07-04,3.3439166399752036,5391650
4,77768939,2.9590948651000857,11.83,300610.SZ,11.85,11.48,11.52,2025-07-07,4.112627049481991,6631100
5,79448563,0.33812341504648474,11.87,300610.SZ,11.99,11.67,11.77,2025-07-08,4.165158229993689,6715800
6,57030940,-1.0951979780960321,11.74,300610.SZ,11.91,11.68,11.87,2025-07-09,3.0079465597509745,4849940
7,444139704,8.091993185689942,12.69,300610.SZ,13.74,11.75,11.75,2025-07-10,21.667021257303478,34935379
8,316375665,-4.097714736012605,12.17,300610.SZ,12.69,12.15,12.49,2025-07-11,15.901001039633616,25638388
9,361726116,6.820049301561217,13,300610.SZ,13.19,12,12.18,2025-07-14,17.685863565348157,28516257
10,243352417,-3.7692307692307705,12.51,300610.SZ,12.93,12.37,12.78,2025-07-15,12.025484357951012,19389599
11,144264512,-1.9984012789768186,12.26,300610.SZ,12.49,12.18,12.45,2025-07-16,7.281156528454795,11739960
12,151267141,-0.652528548123981,12.18,300610.SZ,12.34,12.09,12.34,2025-07-17,7.707868486136718,12427980
13,106436531,-0.8210180623973699,12.08,300610.SZ,12.27,12.03,12.2,2025-07-18,5.4422271999977765,8774915
14,86568880,1.0761589403973575,12.21,300610.SZ,12.25,12.1,12.14,2025-07-21,4.410411240873809,7111240
15,107939989,0,12.21,300610.SZ,12.38,12.03,12.23,2025-07-22,5.503866059208582,8874300
16,117734215,-1.064701064701071,12.08,300610.SZ,12.39,12.04,12.27,2025-07-23,5.981496670019318,9644420
17,82270862,0.4966887417218584,12.14,300610.SZ,12.16,12.02,12.02,2025-07-24,4.211692049046732,6790830
18,51472501,0.32948929159801604,12.18,300610.SZ,12.19,12.09,12.15,2025-07-25,2.6275327440430574,4236570
19,54455837,0.16420361247947104,12.2,300610.SZ,12.25,12.08,12.2,2025-07-28,2.7739192202670977,4472600
20,70185510,-0.16393442622950471,12.18,300610.SZ,12.28,11.98,12.23,2025-07-29,3.597232287769751,5800090
21,67564776,-0.6568144499178987,12.1,300610.SZ,12.23,11.98,12.17,2025-07-30,3.464397243590346,5585910
22,59383955,-1.5702479338842934,11.91,300610.SZ,12.12,11.86,12.07,2025-07-31,3.0765161856939893,4960500
