ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920974.BJ,20220107,18.88,18.88,18.88,18.88,18.65,0.23,1.2332,1.0,1.888
920974.BJ,20220531,18.88,19.18,18.88,19.18,18.88,0.3,1.589,507.6,965.278
920974.BJ,20220530,18.16,18.88,18.16,18.88,19.02,-0.14,-0.7361,50.7,93.39
920974.BJ,20220527,19.02,19.02,19.02,19.02,18.06,0.96,5.3156,1.0,1.902
920974.BJ,20220526,18.06,18.57,18.06,18.06,18.02,0.04,0.222,191.99,346.784
920974.BJ,20220525,18.99,18.99,18.01,18.02,18.0,0.02,0.1111,32.01,58.729
920974.BJ,20220524,18.0,18.0,18.0,18.0,18.2,-0.2,-1.0989,137.09,246.762
920974.BJ,20220523,18.1,18.75,18.04,18.2,19.17,-0.97,-5.06,247.33,448.906
920974.BJ,20220520,18.01,19.17,18.01,19.17,19.55,-0.38,-1.9437,36.52,65.888
920974.BJ,20220519,19.55,19.55,19.55,19.55,17.33,2.22,12.8102,1.0,1.955
920974.BJ,20220518,19.82,19.82,17.58,17.61,18.19,-0.58,-3.1886,469.0,827.393
920974.BJ,20220517,18.19,18.19,18.19,18.19,18.18,0.01,0.055,59.99,109.121
920974.BJ,20220516,18.18,18.18,18.18,18.18,17.75,0.43,2.4225,10.0,18.18
920974.BJ,20220513,18.0,18.0,16.8,17.75,16.8,0.95,5.6548,146.83,247.327
920974.BJ,20220512,19.88,19.88,16.49,16.8,16.43,0.37,2.252,594.98,991.085
920974.BJ,20220511,16.43,16.43,16.43,16.43,18.0,-1.57,-8.7222,52.0,85.436
920974.BJ,20220510,18.0,18.0,18.0,18.0,16.39,1.61,9.8231,6.0,10.8
920974.BJ,20220509,16.39,16.39,16.39,16.39,16.39,0.0,0.0,313.6,513.99
920974.BJ,20220506,16.39,16.39,16.39,16.39,16.4,-0.01,-0.061,102.7,168.325
920974.BJ,20220505,16.4,16.4,16.4,16.4,16.4,0.0,0.0,100.0,164.0
920974.BJ,20220429,16.4,16.4,16.4,16.4,16.4,0.0,0.0,55.93,91.725
920974.BJ,20220428,16.5,16.5,16.4,16.4,16.5,-0.1,-0.6061,573.0,940.873
920974.BJ,20220427,16.5,16.5,16.38,16.5,16.5,0.0,0.0,245.85,404.233
920974.BJ,20220426,16.53,16.53,16.5,16.5,16.53,-0.03,-0.1815,56.0,92.535
920974.BJ,20220425,17.0,17.0,16.53,16.53,17.0,-0.47,-2.7647,93.0,154.769
920974.BJ,20220422,17.01,17.01,16.99,17.0,18.0,-1.0,-5.5556,1020.12,1734.279
920974.BJ,20220421,18.0,18.0,18.0,18.0,18.49,-0.49,-2.6501,65.99,118.782
920974.BJ,20220420,18.4,18.49,18.0,18.49,18.56,-0.07,-0.3772,144.0,260.139
920974.BJ,20220419,19.1,19.1,18.0,18.56,18.5,0.06,0.3243,25.03,46.267
920974.BJ,20220418,18.6,18.6,18.5,18.5,18.5,0.0,0.0,323.75,600.897
920974.BJ,20220415,18.5,18.5,18.5,18.5,18.5,0.0,0.0,350.0,647.5
920974.BJ,20220414,18.5,18.5,18.5,18.5,18.5,0.0,0.0,86.0,159.1
920974.BJ,20220413,18.59,18.59,18.5,18.5,18.6,-0.1,-0.5376,328.0,607.97
920974.BJ,20220412,18.59,18.9,18.59,18.6,18.55,0.05,0.2695,69.74,130.244
920974.BJ,20220411,18.6,18.8,18.5,18.55,18.8,-0.25,-1.3298,943.5,1763.461
920974.BJ,20220408,18.6,18.9,18.6,18.8,18.65,0.15,0.8043,381.15,712.763
920974.BJ,20220407,18.7,18.7,18.65,18.65,18.7,-0.05,-0.2674,435.2,813.474
920974.BJ,20220406,19.0,19.0,18.7,18.7,19.0,-0.3,-1.5789,671.8,1266.532
920974.BJ,20220401,19.1,19.11,18.9,19.0,19.01,-0.01,-0.0526,290.53,552.547
920974.BJ,20220331,19.01,19.01,19.01,19.01,18.92,0.09,0.4757,254.0,482.854
920974.BJ,20220330,18.9,18.92,18.8,18.92,18.91,0.01,0.0529,143.0,269.776
920974.BJ,20220329,19.0,19.0,18.7,18.91,19.0,-0.09,-0.4737,271.02,512.825
920974.BJ,20220328,19.2,19.29,19.0,19.0,19.1,-0.1,-0.5236,790.0,1506.32
920974.BJ,20220325,19.2,19.2,19.03,19.1,19.0,0.1,0.5263,142.58,272.439
920974.BJ,20220324,19.2,19.2,19.0,19.0,18.8,0.2,1.0638,78.82,150.058
920974.BJ,20220323,19.0,19.0,18.73,18.8,18.5,0.3,1.6216,71.27,134.26
920974.BJ,20220321,18.51,18.51,18.5,18.5,17.6,0.9,5.1136,58.88,108.94
920974.BJ,20220318,17.6,17.6,17.6,17.6,17.51,0.09,0.514,10.0,17.6
920974.BJ,20220317,17.2,19.0,17.2,17.51,16.13,1.38,8.5555,208.36,372.546
920974.BJ,20220316,16.1,16.13,16.1,16.13,18.78,-2.65,-14.1108,230.0,370.6
920974.BJ,20220315,19.2,19.2,18.78,18.78,19.0,-0.22,-1.1579,231.0,441.655
920974.BJ,20220314,19.0,19.1,19.0,19.0,19.1,-0.1,-0.5236,48.0,91.465
920974.BJ,20220311,19.18,19.18,19.0,19.1,19.15,-0.05,-0.2611,217.96,416.584
920974.BJ,20220310,19.81,19.81,18.8,19.15,18.8,0.35,1.8617,174.0,333.784
