ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002838.SZ,20260116,26.23,27.7,26.1,27.21,26.26,0.95,3.6177,109751.41,296013.418
002838.SZ,20260115,27.01,27.31,25.91,26.26,27.15,-0.89,-3.2781,78799.6,208862.905
002838.SZ,20260114,27.63,28.25,26.67,27.15,27.72,-0.57,-2.0563,106869.62,292377.513
002838.SZ,20260113,28.64,28.66,27.49,27.72,28.33,-0.61,-2.1532,110817.03,310832.522
002838.SZ,20260112,28.02,28.87,27.1,28.33,27.31,1.02,3.7349,204773.78,573234.253
002838.SZ,20260109,24.85,27.31,24.74,27.31,24.83,2.48,9.9879,123370.83,326760.808
002838.SZ,20260108,24.52,25.25,24.25,24.83,24.62,0.21,0.853,71649.94,177914.906
002838.SZ,20260107,23.4,24.88,23.37,24.62,23.33,1.29,5.5294,92621.61,223427.001
002838.SZ,20260106,23.77,24.03,23.33,23.33,23.76,-0.43,-1.8098,53989.55,127343.804
002838.SZ,20260105,24.05,24.2,23.39,23.76,24.08,-0.32,-1.3289,55307.86,131080.375
