,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,118208422,3.558718861209973,17.46,002715.SZ,17.58,16.8,16.8,2025-08-01,4.989710144927536,6885800
1,64683494,0.7445589919816666,17.59,002715.SZ,17.61,17.2,17.43,2025-08-04,2.6882246376811594,3709750
2,92982844,2.444570778851619,18.02,002715.SZ,18.22,17.5,17.65,2025-08-05,3.746363043478261,5169981
3,108272960,2.5527192008879074,18.48,002715.SZ,18.77,17.9,18.09,2025-08-06,4.26605072463768,5887150
4,86417819,-2.7597402597402683,17.97,002715.SZ,18.61,17.95,18.4,2025-08-07,3.436449275362319,4742300
5,58093771,-0.2225932109070626,17.93,002715.SZ,18.04,17.63,17.84,2025-08-08,2.3615579710144927,3258950
6,64021143,-0.2788622420524301,17.88,002715.SZ,17.98,17.56,17.95,2025-08-11,2.602117391304348,3590922
7,49970439,-1.1744966442952869,17.67,002715.SZ,17.89,17.55,17.89,2025-08-12,2.0468115942028984,2824600
8,71748975,-1.6977928692699529,17.37,002715.SZ,17.83,17.26,17.67,2025-08-13,2.9793840579710147,4111550
9,78508293,-3.3390903857225207,16.79,002715.SZ,17.37,16.77,17.3,2025-08-14,3.3658695652173916,4644900
10,339905192,10.005955926146514,18.47,002715.SZ,18.47,16.7,16.79,2025-08-15,13.55218115942029,18702010
11,275201005,0.4331348132106218,18.55,002715.SZ,18.99,18.18,18.5,2025-08-18,10.730861594202898,14808589
12,139900506,1.509433962264138,18.83,002715.SZ,19,18.31,18.72,2025-08-19,5.422572463768116,7483150
13,152417076,1.7525225703664464,19.16,002715.SZ,19.25,18.6,18.86,2025-08-20,5.813659420289855,8022850
14,132114818,-2.1398747390396666,18.75,002715.SZ,19.46,18.69,19.38,2025-08-21,5.018876811594203,6926050
15,126003063,2.826666666666673,19.28,002715.SZ,19.3,18.64,18.89,2025-08-22,4.8037,6629133
16,251590000,10.01,21.21,002715.SZ,21.21,19.110,19.3,2025-08-25,8.93,12326000
17,347071245,1.037246581801032,21.43,002715.SZ,21.69,21,21.25,2025-08-26,11.7574,16225250
18,376110660,5.41,22.59,002715.SZ,23.15,21.36,21.64,2025-08-27,12.17,16793550
19,247831623,-0.27,22.53,002715.SZ,22.62,21.77,22.28,2025-08-28,8.08,11156250
20,272420000,2.13,23.01,002715.SZ,23.68,22.340,22.56,2025-08-29,8.56,11813900
