,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,664330837,3.1339031339031376,18.1,300075.SZ,18.1,17.37,17.81,2025-08-01,7.253798934158856,37312869
1,612898048,0.607734806629831,18.21,300075.SZ,18.25,17.88,18.1,2025-08-04,6.579088675094037,33842222
2,411754267,0.05491488193299292,18.22,300075.SZ,18.24,17.94,18.12,2025-08-05,4.420705866302884,22739701
3,719728305,2.0856201975850857,18.6,300075.SZ,18.7,18.12,18.25,2025-08-06,7.580272938279996,38992221
4,504062144,-0.5913978494623816,18.49,300075.SZ,18.8,18.36,18.73,2025-08-07,5.282714603217788,27173794
5,390053516,-2.2714981070849007,18.07,300075.SZ,18.49,18.05,18.39,2025-08-08,4.173551721459302,21468363
6,374910136,1.6048699501936863,18.36,300075.SZ,18.43,18.08,18.08,2025-08-11,3.9837395902040424,20491987
7,305221700,0,18.36,300075.SZ,18.51,18.14,18.3,2025-08-12,3.2420152924763266,16676626
8,456020513,1.0893246187363796,18.56,300075.SZ,18.68,18.22,18.38,2025-08-13,4.792780614788922,24653619
9,525079307,-2.7478448275861966,18.05,300075.SZ,18.67,18.04,18.55,2025-08-14,5.560185585460963,28601079
10,378556045,1.3850415512465373,18.3,300075.SZ,18.35,17.9,17.95,2025-08-15,4.045370366961087,20809010
11,752566841,3.33333333333333,18.91,300075.SZ,19,18.35,18.42,2025-08-18,7.7782434592337495,40010563
12,643388167,-0.15864621893178812,18.88,300075.SZ,19.27,18.8,18.9,2025-08-19,6.5811244816260555,33852694
13,437159292,0.52966101694916,18.98,300075.SZ,18.98,18.53,18.88,2025-08-20,4.528652408091821,23294968
14,456799983,-0.526870389884096,18.88,300075.SZ,19.34,18.73,18.99,2025-08-21,4.675623759204399,24050975
15,468751384,0.8474576271186449,19.04,300075.SZ,19.05,18.72,18.72,2025-08-22,4.8065,24724075
16,838103554,-1.6281512605041952,18.73,300075.SZ,18.95,18.5,18.89,2025-08-25,8.6793,44736373
17,846556154,1.92,19.09,300075.SZ,19.54,18.56,18.58,2025-08-26,8.59,44256485
18,893568967,-3.0382399161864764,18.51,300075.SZ,19.49,18.5,19.31,2025-08-27,9.0668,46733745
19,679251397,0.59,18.62,300075.SZ,18.75,17.81,18.68,2025-08-28,7.18,36993961
20,449536932,-2.74,18.11,300075.SZ,18.64,18.06,18.56,2025-08-29,4.78,24619746
