,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,94433417,1.8939393939393872,5.38,002513.SZ,5.41,5.26,5.3,2025-07-01,6.707847688382652,17699070
1,90012434,0.9293680297397737,5.43,002513.SZ,5.47,5.32,5.4,2025-07-02,6.337943130153068,16723054
2,52786920,-0.7366482504604058,5.39,002513.SZ,5.48,5.34,5.43,2025-07-03,3.7034949760697273,9771900
3,64329585,-2.782931354359916,5.24,002513.SZ,5.48,5.22,5.39,2025-07-04,4.6001577298723015,12137800
4,59195266,1.5267175572519098,5.32,002513.SZ,5.36,5.21,5.23,2025-07-07,4.224877515655594,11147600
5,94394155,3.5714285714285623,5.51,002513.SZ,5.58,5.37,5.41,2025-07-08,6.5311961437172386,17232964
6,74963328,-1.2704174228675027,5.44,002513.SZ,5.59,5.43,5.52,2025-07-09,5.163078051197362,13623100
7,56787073,-0.9191176470588366,5.39,002513.SZ,5.49,5.38,5.45,2025-07-10,3.974735174849237,10487584
8,141117942,6.307977736549179,5.73,002513.SZ,5.79,5.29,5.41,2025-07-11,9.653359631499237,25470985
9,300246900,6.282722513088995,6.09,002513.SZ,6.29,5.62,5.91,2025-07-14,19.189140432077068,50631731
10,253647480,-7.060755336617401,5.66,002513.SZ,6.19,5.66,5.92,2025-07-15,16.301467197071798,43012427
11,102930868,-1.2367491166077789,5.59,002513.SZ,5.77,5.58,5.7,2025-07-16,6.905644086321725,18220968
12,58494244,0.17889087656529135,5.6,002513.SZ,5.66,5.56,5.65,2025-07-17,3.961817531119322,10453500
13,60705210,0.5357142857142903,5.63,002513.SZ,5.65,5.53,5.63,2025-07-18,4.1243030246364905,10882228
14,68975576,-0.8880994671403165,5.58,002513.SZ,5.72,5.54,5.67,2025-07-21,4.652155755918082,12275000
15,76891810,-1.7921146953404954,5.48,002513.SZ,5.59,5.41,5.58,2025-07-22,5.334004507076715,14074100
16,52652051,-0.7299270072992706,5.44,002513.SZ,5.58,5.42,5.51,2025-07-23,3.6451237808841084,9617884
17,53695647,2.022058823529401,5.55,002513.SZ,5.56,5.45,5.45,2025-07-24,3.685735300410068,9725040
18,56851000,0.9009009009008978,5.6,002513.SZ,5.65,5.53,5.61,2025-07-25,3.8519584362950465,10163630
19,52317858,1.0714285714285805,5.66,002513.SZ,5.69,5.59,5.64,2025-07-28,3.5125955174745394,9268200
20,50078539,-1.9434628975265071,5.55,002513.SZ,5.66,5.44,5.66,2025-07-29,3.440738566014962,9078601
21,43952824,0.18018018018017634,5.56,002513.SZ,5.6,5.48,5.55,2025-07-30,3.005766740266108,7930901
22,39469588,-1.4388489208632946,5.48,002513.SZ,5.6,5.45,5.53,2025-07-31,2.710453956790171,7151700
