ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920249.BJ,20220107,8.83,9.01,8.8,8.85,8.82,0.03,0.3401,6045.52,5392.77
920249.BJ,20220629,8.88,9.04,8.88,8.98,8.87,0.11,1.2401,13326.93,11934.853
920249.BJ,20220628,8.83,8.98,8.82,8.87,8.85,0.02,0.226,3173.28,2807.845
920249.BJ,20220627,8.88,8.92,8.8,8.85,8.92,-0.07,-0.7848,7301.53,6462.327
920249.BJ,20220624,8.97,8.97,8.85,8.92,8.84,0.08,0.905,6861.8,6103.603
920249.BJ,20220623,8.77,8.91,8.77,8.84,8.79,0.05,0.5688,8930.09,7902.563
920249.BJ,20220622,8.79,8.88,8.7,8.79,8.76,0.03,0.3425,3833.5,3362.815
920249.BJ,20220621,8.84,8.87,8.66,8.76,8.75,0.01,0.1143,3373.4,2960.54
920249.BJ,20220620,8.82,8.86,8.68,8.75,8.85,-0.1,-1.1299,6701.93,5844.944
920249.BJ,20220617,8.9,9.0,8.77,8.85,8.86,-0.01,-0.1129,6383.77,5668.079
920249.BJ,20220616,8.88,8.94,8.82,8.86,8.85,0.01,0.113,6911.07,6131.559
920249.BJ,20220615,8.78,8.88,8.7,8.85,8.79,0.06,0.6826,8122.65,7133.795
920249.BJ,20220614,8.8,8.82,8.73,8.79,8.79,0.0,0.0,6387.57,5597.285
920249.BJ,20220613,8.87,8.99,8.77,8.79,8.86,-0.07,-0.7901,5097.66,4495.322
920249.BJ,20220610,8.94,8.94,8.71,8.86,8.75,0.11,1.2571,16907.88,14912.444
920249.BJ,20220609,8.47,8.86,8.43,8.75,8.3,0.45,5.4217,12248.17,10629.316
920249.BJ,20220608,8.5,8.51,8.45,8.5,8.49,0.01,0.1178,5813.56,4941.456
920249.BJ,20220607,8.43,8.5,8.43,8.49,8.42,0.07,0.8314,3983.09,3375.238
920249.BJ,20220606,8.35,8.48,8.35,8.42,8.37,0.05,0.5974,4197.46,3530.531
