,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,791343898,-0.5695812807881625,64.59,601888.SH,65.4,64.41,64.75,2025-08-01,0.6254447097955559,12211655
1,896943847,0.06192909119057446,64.63,601888.SH,64.95,64.15,64.43,2025-08-04,0.711725995375643,13896276
2,756488873,0.38681726752282225,64.88,601888.SH,64.97,64.45,64.68,2025-08-05,0.5981583757035781,11678896
3,733128559,-0.030826140567194855,64.86,601888.SH,64.91,64.42,64.91,2025-08-06,0.5806070675167443,11336211
4,944336954,0.04625346901017752,64.89,601888.SH,65.3,64.71,64.89,2025-08-07,0.7445700431267476,14537548
5,871832543,0.23116042533519138,65.04,601888.SH,65.34,64.36,64.8,2025-08-08,0.6885702123805961,13444165
6,1218766748,0.9225092250922421,65.64,601888.SH,65.8,64.8,65.04,2025-08-11,0.9535936599675023,18618683
7,1039689518,0.015234613040836557,65.65,601888.SH,66.18,65.32,65.54,2025-08-12,0.8111479833214239,15837466
8,1616940904,-0.03046458492004605,65.63,601888.SH,66.8,65.5,66.15,2025-08-13,1.2539339135507246,24482753
9,1421561680,-1.828432119457548,64.43,601888.SH,65.84,64.4,65.4,2025-08-14,1.117397862782142,21816920
10,1258267546,0.3569765637125404,64.66,601888.SH,64.98,64.02,64.37,2025-08-15,0.9970100808596862,19466378
11,2139907844,1.1599133931333128,65.41,601888.SH,66.28,64.61,64.66,2025-08-18,1.6675689536831402,32558876
12,1491233416,0.48922183152424303,65.73,601888.SH,66.52,65.5,65.68,2025-08-19,1.1585051126253698,22619529
13,1836826646,1.3996652974288781,66.65,601888.SH,66.7,65.2,65.73,2025-08-20,1.4202890317995194,27730796
14,2240773743,0.7201800450112374,67.13,601888.SH,68.26,66.4,66.68,2025-08-21,1.7056848728446865,33303080
15,1701682860,0.5213764337852056,67.48,601888.SH,67.48,66.66,67,2025-08-22,1.3,25382143
16,2681487066,2.61,69.24,601888.SH,69.27,67.66,68.0,2025-08-25,2.0,39056544
17,4024706900,3.13,71.41,601888.SH,73.30,68.50,69.01,2025-08-26,2.904,56700462
18,3433772400,-3.81,68.69,601888.SH,70.92,68.68,70.26,2025-08-27,2.516,49129196
19,2527774200,0.33,68.92,601888.SH,69.83,67.50,68.66,2025-08-28,1.887,36837668
20,2806559421,0.54,69.29,601888.SH,70.94,68.7,68.92,2025-08-29,2.06,40155516
