ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688720.SH,20260123,82.8,5.0401,5.0401,0.56,217.9803,165.3872,7.2224,16.8849,13.0469,,,8813.3334,5638.4322,5638.4322,729744.0055,466862.1862,0
688720.SH,20260122,82.55,5.8981,5.8981,0.56,217.3222,164.8879,7.2006,16.8339,13.0075,,,8813.3334,5638.4322,5638.4322,727540.6722,465452.5781,0
688720.SH,20260121,82.7,7.5914,7.5914,,217.717,165.1875,7.2137,16.8645,13.0312,,,8813.3334,5638.4322,5638.4322,728862.6722,466298.3429,0
688720.SH,20260120,86.01,11.069,11.069,,226.431,171.799,7.5024,17.5395,13.5527,,,8813.3334,5638.4322,5638.4322,758034.8057,484961.5535,0
688720.SH,20260119,83.42,7.8213,7.8213,0.68,219.6125,166.6256,7.2765,17.0113,13.1446,,,8813.3334,5638.4322,5638.4322,735208.2722,470358.0141,0
688720.SH,20260116,86.5,12.7127,12.7127,1.13,227.721,172.7777,7.5452,17.6394,13.6299,,,8813.3334,5638.4322,5638.4322,762353.3391,487724.3853,0
688720.SH,20260115,80.77,13.0364,13.0364,,212.6361,161.3324,7.0454,16.4709,12.7271,,,8813.3334,5638.4322,5638.4322,711852.9387,455416.1688,0
688720.SH,20260114,74.4,10.2535,10.2535,0.79,195.8664,148.6088,6.4897,15.1719,11.7233,,,8813.3334,5638.4322,5638.4322,655712.005,419499.3557,0
688720.SH,20260113,71.21,9.9053,9.9053,,187.4683,142.237,6.2115,14.5214,11.2207,,,8813.3334,5638.4322,5638.4322,627597.4714,401512.757,0
688720.SH,20260112,75.43,11.9151,11.9151,0.94,198.578,150.6662,6.5796,15.3819,11.8856,,,8813.3334,5638.4322,5638.4322,664789.7384,425306.9408,0
688720.SH,20260109,75.67,10.9648,10.9648,0.81,199.2098,151.1455,6.6005,15.4309,11.9234,,,8813.3334,5638.4322,5638.4322,666904.9384,426660.1646,0
688720.SH,20260108,76.13,16.0331,16.0331,,200.4208,152.0644,6.6406,15.5247,11.9959,,,8813.3334,5638.4322,5638.4322,670959.0717,429253.8434,0
688720.SH,20260107,74.93,15.8527,15.8527,1.5,197.2616,149.6674,6.536,15.28,11.8068,,,8813.3334,5638.4322,5638.4322,660383.0717,422487.7247,0
688720.SH,20260106,71.04,9.7322,9.7322,0.92,187.0208,141.8974,6.1966,14.4867,11.1939,,,8813.3334,5638.4322,5638.4322,626099.2047,400554.2235,0
688720.SH,20260105,71.81,11.0691,11.0691,1.07,189.0479,143.4355,6.2638,14.6437,11.3152,,,8813.3334,5638.4322,5638.4322,632885.4715,404895.8163,0
