ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920087.BJ,20221230,5.65,5.65,5.59,5.61,5.63,-0.02,-0.3552,6183.02,3472.99
920087.BJ,20221229,5.69,5.72,5.61,5.63,5.69,-0.06,-1.0545,9532.38,5392.785
920087.BJ,20221228,5.8,5.81,5.69,5.69,5.92,-0.23,-3.8851,14483.39,8293.364
920087.BJ,20221227,5.7,5.95,5.62,5.92,5.74,0.18,3.1359,30609.9,17748.479
920087.BJ,20221226,5.75,5.92,5.7,5.74,5.61,0.13,2.3173,16835.87,9753.311
920087.BJ,20221223,5.59,5.66,5.55,5.61,5.62,-0.01,-0.1779,4463.27,2501.926
920087.BJ,20221222,5.7,5.77,5.62,5.62,5.69,-0.07,-1.2302,9461.58,5383.773
920087.BJ,20221221,5.53,5.76,5.52,5.69,5.56,0.13,2.3381,16275.35,9276.847
920087.BJ,20221220,5.53,5.58,5.53,5.56,5.52,0.04,0.7246,3876.97,2150.483
920087.BJ,20221219,5.66,5.66,5.48,5.52,5.67,-0.15,-2.6455,14511.06,8059.263
920087.BJ,20221216,5.73,5.73,5.66,5.67,5.73,-0.06,-1.0471,7535.95,4287.397
920087.BJ,20221215,5.7,5.76,5.68,5.73,5.72,0.01,0.1748,8883.35,5082.334
920087.BJ,20221214,5.7,5.77,5.68,5.72,5.69,0.03,0.5272,11720.51,6684.666
920087.BJ,20221213,5.72,5.79,5.67,5.69,5.73,-0.04,-0.6981,14137.08,8092.435
920087.BJ,20221212,5.62,5.8,5.62,5.73,5.63,0.1,1.7762,22823.5,13097.431
920087.BJ,20221209,5.63,5.68,5.58,5.63,5.63,0.0,0.0,13745.07,7738.365
920087.BJ,20221208,5.71,5.78,5.61,5.63,5.85,-0.22,-3.7607,47632.1,27033.307
920087.BJ,20221207,5.99,6.0,5.71,5.85,6.0,-0.15,-2.5,172421.59,101487.938
920087.BJ,20220620,7.0,7.0,7.0,7.0,6.2,0.8,12.9032,100.0,70.0
920087.BJ,20220617,6.2,6.25,6.2,6.2,6.12,0.08,1.3072,127.99,79.698
920087.BJ,20220616,6.0,6.2,6.0,6.12,5.08,1.04,20.4724,65.0,39.66
920087.BJ,20220615,5.0,5.08,5.0,5.08,6.8,-1.72,-25.2941,9.0,4.5
920087.BJ,20220606,6.8,6.8,6.8,6.8,8.0,-1.2,-15.0,1.0,0.68
920087.BJ,20220531,8.0,8.0,8.0,8.0,8.0,0.0,0.0,18.0,14.4
920087.BJ,20220530,8.0,8.0,8.0,8.0,11.0,-3.0,-27.2727,2.0,1.6
920087.BJ,20220527,11.0,11.0,11.0,11.0,11.0,0.0,0.0,21.0,23.1
920087.BJ,20220328,11.0,11.0,11.0,11.0,11.0,0.0,0.0,84.0,92.4
920087.BJ,20220217,11.0,11.0,11.0,11.0,11.0,0.0,0.0,9.99,10.989
920087.BJ,20220127,11.0,11.0,11.0,11.0,10.0,1.0,10.0,12.0,13.2
920087.BJ,20220126,10.0,10.0,10.0,10.0,19.84,-9.84,-49.5968,2.0,2.0
