,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,23035678,-0.5730659025787844,17.35,002816.SZ,17.68,17.21,17.32,2025-08-01,1.324525,1324525
1,21166275,0.4610951008645435,17.43,002816.SZ,17.69,17.12,17.24,2025-08-04,1.218425,1218425
2,38034115,1.7785427423981568,17.74,002816.SZ,18.09,17.25,17.36,2025-08-05,2.1407249999999998,2140725
3,38903375,1.3528748590755468,17.98,002816.SZ,18.18,17.66,17.66,2025-08-06,2.157525,2157525
4,29850364,-0.5561735261401637,17.88,002816.SZ,18.09,17.7,17.99,2025-08-07,1.6684,1668400
5,34122213,-1.2304250559284053,17.66,002816.SZ,17.88,17.5,17.88,2025-08-08,1.936,1936000
6,46566415,-1.6421291053227582,17.37,002816.SZ,17.62,17.21,17.59,2025-08-11,2.6795,2679500
7,25166882,0,17.37,002816.SZ,17.63,17.35,17.37,2025-08-12,1.4427,1442700
8,31998054,1.4392630972941851,17.62,002816.SZ,17.73,17.4,17.44,2025-08-13,1.8218,1821800
9,46475438,-1.191827468785476,17.41,002816.SZ,17.73,17.25,17.35,2025-08-14,2.6586,2658600
10,58328600,-2.1826536473291154,17.03,002816.SZ,17.35,16.63,17.28,2025-08-15,3.4346,3434600
11,60287300,-2.1726365237815677,16.66,002816.SZ,17.23,16.6,16.97,2025-08-18,3.5725,3572500
12,36023286,1.080432172869146,16.84,002816.SZ,16.84,16.38,16.69,2025-08-19,2.1653,2165300
13,57359503,-2.7315914489311215,16.38,002816.SZ,16.84,16.12,16.76,2025-08-20,3.4902,3490200
14,82483267,5.006105006105009,17.2,002816.SZ,17.2,16.3,16.36,2025-08-21,4.864199999999999,4864200
15,46493704,-0.11627906976743939,17.18,002816.SZ,17.22,16.9,17.16,2025-08-22,2.7278,2727800
16,34800000,1.75,17.48,002816.SZ,17.87,17.120,17.18,2025-08-25,1.99,1989700
17,37590000,-1.77,17.17,002816.SZ,17.71,17.170,17.5,2025-08-26,2.15,2153200
18,39796266,-3.32,16.60,002816.SZ,17.23,16.60,17.18,2025-08-27,2.360,2360200
19,26440000,0.00,16.6,002816.SZ,16.95,16.300,16.6,2025-08-28,1.58,1584100
20,27174012,-0.78,16.47,002816.SZ,16.7,16.31,16.7,2025-08-29,1.65,1652200
