,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,158329985,0.18399264029440066,10.89,603527.SH,10.95,10.56,10.91,2025-07-01,4.653545811102081,14750400
1,354730285,3.4894398530762074,11.27,603527.SH,11.5,10.7,10.83,2025-07-02,10.007988107436889,31722440
2,274565718,0.8873114463176544,11.37,603527.SH,11.61,11.05,11.3,2025-07-03,7.702800759185692,24415660
3,280412302,-2.4626209322779187,11.09,603527.SH,11.5,10.9,11.37,2025-07-04,7.954159873199837,25212396
4,176659845,0.6311992786293985,11.16,603527.SH,11.42,10.8,10.86,2025-07-07,5.024530935302639,15926316
5,290869043,3.046594982078852,11.5,603527.SH,11.88,11.04,11.2,2025-07-08,7.971239027394287,25266532
6,252334915,-0.8695652173913012,11.4,603527.SH,11.83,11.33,11.59,2025-07-09,6.91129667301004,21906820
7,150121591,-0.3508771929824642,11.36,603527.SH,11.68,11.25,11.47,2025-07-10,4.166504717147804,13206620
8,153816888,-0.7922535211267593,11.27,603527.SH,11.45,11.12,11.32,2025-07-11,4.307383762310266,13653166
9,120021134,0.08873114463176386,11.28,603527.SH,11.42,11.2,11.25,2025-07-14,3.357592109314663,10642600
10,181187161,-2.9255319148936176,10.95,603527.SH,11.32,10.84,11.29,2025-07-15,5.193404321906849,16461596
11,85158178,-0.18264840182648012,10.93,603527.SH,11.06,10.87,10.99,2025-07-16,2.4531250788715186,7775700
12,117490724,1.829826166514191,11.13,603527.SH,11.19,10.83,10.87,2025-07-17,3.358210462023048,10644560
13,98833974,-1.0781671159029738,11.01,603527.SH,11.21,10.99,11.15,2025-07-18,2.813812737561015,8918976
14,95589335,1.6348773841961828,11.19,603527.SH,11.21,10.97,10.99,2025-07-21,2.7148050043663274,8605150
15,156165538,0.5361930294906211,11.25,603527.SH,11.36,11.16,11.2,2025-07-22,4.378336580736673,13878066
16,114090221,-1.3333333333333366,11.1,603527.SH,11.27,11.03,11.2,2025-07-23,3.229048885198403,10235155
17,131133545,1.8918918918918997,11.31,603527.SH,11.43,11.05,11.06,2025-07-24,3.6703019075550083,11633800
18,93982083,-0.3536693191865687,11.27,603527.SH,11.42,11.2,11.32,2025-07-25,2.6290085660779274,8333200
19,91802590,0.7098491570541267,11.35,603527.SH,11.36,11.15,11.22,2025-07-28,2.5716090294638754,8151260
20,107667834,-1.4096916299559483,11.19,603527.SH,11.43,11.1,11.26,2025-07-29,3.025700757671359,9590600
21,130342168,-2.412868632707771,10.92,603527.SH,11.2,10.79,11.19,2025-07-30,3.7567539259087264,11907828
22,90398024,-1.6483516483516456,10.74,603527.SH,11.06,10.72,10.87,2025-07-31,2.621713266063289,8310076
