ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688400.SH,20260116,45.18,3.2763,6.3672,0.68,194.526,163.0439,5.1582,9.3236,7.4995,,,46097.6733,46097.6733,23719.9148,2082692.8797,2082692.8797,0
688400.SH,20260115,44.49,3.3431,6.497,,191.5552,160.5539,5.0794,9.1812,7.385,,,46097.6733,46097.6733,23719.9148,2050885.4851,2050885.4851,0
688400.SH,20260114,44.91,4.9197,9.561,0.98,193.3635,162.0696,5.1274,9.2679,7.4547,,,46097.6733,46097.6733,23719.9148,2070246.5079,2070246.5079,0
688400.SH,20260113,45.3,5.3927,10.4803,,195.0427,163.477,5.1719,9.3484,7.5194,,,46097.6733,46097.6733,23719.9148,2088224.6005,2088224.6005,0
688400.SH,20260112,48.9,6.4354,12.5067,1.51,210.5428,176.4686,5.5829,10.0913,8.117,,,46097.6733,46097.6733,23719.9148,2254176.2244,2254176.2244,0
688400.SH,20260109,45.51,4.1125,7.9923,1.01,195.9469,164.2348,5.1959,9.3917,7.5543,,,46097.6733,46097.6733,23719.9148,2097905.1119,2097905.1119,0
688400.SH,20260108,45.12,4.109,7.9854,,194.2677,162.8274,5.1514,9.3113,7.4895,,,46097.6733,46097.6733,23719.9148,2079927.0193,2079927.0193,0
688400.SH,20260107,46.47,5.0828,9.878,1.37,200.0802,167.6993,5.3055,9.5899,7.7136,,,46097.6733,46097.6733,23719.9148,2142158.8783,2142158.8783,0
688400.SH,20260106,44.78,4.3186,8.3928,1.23,192.8038,161.6004,5.1125,9.2411,7.4331,,,46097.6733,46097.6733,23719.9148,2064253.8104,2064253.8104,0
688400.SH,20260105,43.51,3.7315,7.2518,1.06,187.3357,157.0173,4.9675,8.979,7.2223,,,46097.6733,46097.6733,23719.9148,2005709.7653,2005709.7653,0
