,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,368092417,1.7652250661959337,11.53,002215.SZ,11.8,11.32,11.32,2025-08-01,4.067074325253133,31907612
1,495864909,2.515177797051179,11.82,002215.SZ,11.93,11.4,11.52,2025-08-04,5.413517908285429,42470930
2,384540570,0.7614213197969532,11.91,002215.SZ,11.99,11.62,11.81,2025-08-05,4.139430965815773,32475275
3,303112220,-0.2518891687657377,11.88,002215.SZ,11.96,11.73,11.85,2025-08-06,3.2602933790958266,25578135
4,365688114,-2.272727272727284,11.61,002215.SZ,11.85,11.59,11.8,2025-08-07,3.991517189171343,31314840
5,838284008,9.043927648578817,12.66,002215.SZ,12.68,11.54,11.56,2025-08-08,8.812752485226069,69139107
6,796614328,-1.658767772511855,12.45,002215.SZ,12.72,12.2,12.45,2025-08-11,8.175025742804399,64135919
7,467172485,-0.9638554216867409,12.33,002215.SZ,12.64,12.31,12.45,2025-08-12,4.787103857660151,37556494
8,720516069,4.460665044606657,12.88,002215.SZ,13.05,12.32,12.34,2025-08-13,7.226722578699237,56696151
9,561288644,-3.8043478260869583,12.39,002215.SZ,12.92,12.35,12.81,2025-08-14,5.670580831430714,44487678
10,703201945,6.133979015334946,13.15,002215.SZ,13.28,12.32,12.35,2025-08-15,6.944281047889573,54480299
11,621141956,0.22813688212927272,13.18,002215.SZ,13.46,13,13.21,2025-08-18,5.974618600872327,46872960
12,489907978,-1.3657056145675244,13,002215.SZ,13.14,12.87,13.12,2025-08-19,4.818539685746112,37803119
13,1267770798,0.3846153846153901,13.05,002215.SZ,13.13,11.96,12.5,2025-08-20,12.82596642978448,100766182
14,706123279,2.6053639846743284,13.39,002215.SZ,13.75,13.13,13.21,2025-08-21,6.6950096261526095,52598809
15,483137222,-0.8961911874533308,13.27,002215.SZ,13.6,13.13,13.37,2025-08-22,4.6115,36230042
16,682732622,-3.24,12.84,002215.SZ,13.27,12.8,13.24,2025-08-25,6.69,52584176
17,461110000,-0.93,12.72,002215.SZ,13.14,12.650,12.85,2025-08-26,4.56,35795700
18,448393387,-2.36,12.42,002215.SZ,12.91,12.39,12.73,2025-08-27,4.49,35247729
19,536010000,-0.97,12.3,002215.SZ,12.54,11.900,12.36,2025-08-28,5.59,43886200
20,435592645,1.0569105691056828,12.43,002215.SZ,12.73,12.21,12.27,2025-08-29,4.431,34811991
