,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,329474816,0.5980861244019223,8.41,300131.SZ,8.54,8.28,8.38,2025-08-01,3.7689555125691934,39282599
1,299145735,0.3567181926278164,8.44,300131.SZ,8.49,8.2,8.31,2025-08-04,3.421366055507001,35659787
2,249692251,1.0663507109004722,8.53,300131.SZ,8.58,8.43,8.45,2025-08-05,2.818834852759625,29379800
3,644871572,3.282532239155934,8.81,300131.SZ,8.99,8.46,8.51,2025-08-06,7.066353202933364,73650304
4,598143960,0.90805902383655,8.89,300131.SZ,9.01,8.76,8.81,2025-08-07,6.435971952521256,67080045
5,414991679,0.2249718785151808,8.91,300131.SZ,9.09,8.77,8.89,2025-08-08,4.470536333975125,46594948
6,414672232,1.795735129068464,9.07,300131.SZ,9.15,8.91,8.92,2025-08-11,4.393785596979115,45795000
7,359898035,-0.7717750826901906,9,300131.SZ,9.14,8.95,9.11,2025-08-12,3.827959366240097,39897577
8,411123413,0.6666666666666722,9.06,300131.SZ,9.15,8.95,9.03,2025-08-13,4.36500047268095,45494982
9,480539473,-3.532008830022078,8.74,300131.SZ,9.11,8.68,9.08,2025-08-14,5.204647287501187,54246348
10,345969857,1.94508009153318,8.91,300131.SZ,9.01,8.72,8.76,2025-08-15,3.725243222489532,38827000
11,476087480,1.571268237934911,9.05,300131.SZ,9.15,8.91,8.95,2025-08-18,5.048074720962521,52614443
12,616502986,0.7734806629834089,9.12,300131.SZ,9.55,9.07,9.11,2025-08-19,6.4004495943630655,66709807
13,708314029,3.2894736842105345,9.42,300131.SZ,9.45,9.05,9.16,2025-08-20,7.28619455506469,75941639
14,514226679,-1.6985138004246298,9.26,300131.SZ,9.59,9.2,9.52,2025-08-21,5.274205437291974,54971330
15,429100686,1.0799136069114432,9.36,300131.SZ,9.38,9.18,9.25,2025-08-22,4.4308,46181236
16,634510880,1.28,9.48,300131.SZ,9.54,9.23,9.4,2025-08-25,6.5,67711308
17,648673040,0.95,9.57,300131.SZ,9.68,9.41,9.48,2025-08-26,6.5,67704869
18,721877965,-4.597701149425282,9.13,300131.SZ,9.65,9.08,9.63,2025-08-27,7.3408,76510488
19,921670075,8.21,9.88,300131.SZ,9.92,9.13,9.18,2025-08-28,9.35,97454225
20,921474110,-0.91,9.79,300131.SZ,9.99,9.55,9.79,2025-08-29,9.085,94690383
