,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,115153675,1.1111111111111094,8.19,600596.SH,8.22,8.08,8.13,2025-07-01,1.043856757869956,14087860
1,217737879,1.9536019536019553,8.35,600596.SH,8.4,8.18,8.19,2025-07-02,1.9452623299267453,26253203
2,292531789,2.1556886227544876,8.53,600596.SH,8.65,8.37,8.4,2025-07-03,2.54806655256698,34388631
3,125118054,-2.2274325908557975,8.34,600596.SH,8.53,8.32,8.5,2025-07-04,1.1042354465017803,14902729
4,70850041,0,8.34,600596.SH,8.38,8.3,8.34,2025-07-07,0.6292991679474249,8493003
5,164888387,2.7577937649880147,8.57,600596.SH,8.62,8.33,8.36,2025-07-08,1.4375150726933754,19400661
6,131768024,-0.7001166861143582,8.51,600596.SH,8.67,8.48,8.55,2025-07-09,1.1408237748747478,15396524
7,263104893,2.937720329024677,8.76,600596.SH,8.82,8.6,8.72,2025-07-10,2.234295119594619,30153981
8,214822393,-0.22831050228310015,8.74,600596.SH,8.9,8.71,8.86,2025-07-11,1.8122164699546552,24457620
9,146386385,0.686498855835246,8.8,600596.SH,8.84,8.66,8.66,2025-07-14,1.2380665779004678,16708910
10,158742619,-0.454545454545465,8.76,600596.SH,8.88,8.72,8.79,2025-07-15,1.336038932017552,18031142
11,111473395,-1.3698630136986212,8.64,600596.SH,8.76,8.61,8.75,2025-07-16,0.9524136118646773,12853746
12,121760389,2.3148148148148064,8.84,600596.SH,8.84,8.65,8.67,2025-07-17,1.0324017832081078,13933264
13,198999306,1.1312217194570096,8.94,600596.SH,9,8.79,8.82,2025-07-18,1.655888327301759,22347820
14,860440959,9.95525727069352,9.83,600596.SH,9.83,9.62,9.62,2025-07-21,6.502157296877729,87752923
15,1064478205,0.8138351983723303,9.91,600596.SH,9.99,9.67,9.8,2025-07-22,8.00984990891159,108100698
16,711088967,-1.0090817356205817,9.81,600596.SH,10.41,9.75,10.1,2025-07-23,5.273560360311666,71171815
17,449197629,2.4464831804281366,10.05,600596.SH,10.07,9.66,9.66,2025-07-24,3.368396147108054,45459775
18,820116796,2.2885572139303347,10.28,600596.SH,10.58,10.08,10.11,2025-07-25,5.871591084073273,79242820
19,559854230,0.6809338521400806,10.35,600596.SH,10.45,9.88,10.09,2025-07-28,4.065259185373337,54864618
20,563683965,1.739130434782606,10.53,600596.SH,10.55,10.03,10.28,2025-07-29,4.0707739425414236,54939045
21,685403650,0.28490028490029573,10.56,600596.SH,10.96,10.41,10.61,2025-07-30,4.768833263801839,64360033
22,486999702,-3.9772727272727266,10.14,600596.SH,10.48,10.08,10.41,2025-07-31,3.5255071160132627,47580140
