ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300782.SZ,20260122,80.56,80.99,78.1,79.22,79.82,-0.6,-0.7517,127596.63,1010132.199
300782.SZ,20260121,77.9,81.35,77.52,79.82,78.23,1.59,2.0325,144073.65,1152305.301
300782.SZ,20260120,79.01,80.14,77.52,78.23,79.0,-0.77,-0.9747,101598.6,797406.327
300782.SZ,20260119,80.66,80.93,78.6,79.0,80.66,-1.66,-2.058,102837.02,816587.462
300782.SZ,20260116,80.8,82.15,78.68,80.66,80.0,0.66,0.825,144093.32,1154656.803
300782.SZ,20260115,81.01,81.99,78.02,80.0,81.53,-1.53,-1.8766,147651.77,1176344.378
300782.SZ,20260114,82.6,84.44,80.7,81.53,82.4,-0.87,-1.0558,170207.31,1400486.338
300782.SZ,20260113,84.32,85.98,82.22,82.4,84.74,-2.34,-2.7614,194270.52,1623932.518
300782.SZ,20260112,84.31,85.78,83.4,84.74,82.99,1.75,2.1087,193500.63,1636550.483
300782.SZ,20260109,80.4,83.5,80.32,82.99,80.55,2.44,3.0292,184508.76,1518028.495
300782.SZ,20260108,79.58,81.17,79.4,80.55,80.38,0.17,0.2115,99804.8,802315.975
300782.SZ,20260107,80.71,81.67,79.78,80.38,80.56,-0.18,-0.2234,134957.76,1088040.867
300782.SZ,20260106,80.8,81.47,79.37,80.56,80.87,-0.31,-0.3833,155764.42,1252115.354
300782.SZ,20260105,82.0,82.39,80.05,80.87,81.48,-0.61,-0.7486,159832.33,1292511.114
