ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920407.BJ,20260116,23.88,24.57,23.7,24.27,23.85,0.42,1.761,19283.0,46625.895
920407.BJ,20260115,24.9,24.9,23.66,23.85,25.64,-1.79,-6.9813,38762.44,93749.454
920407.BJ,20260114,25.28,26.3,24.65,25.64,25.46,0.18,0.707,38174.24,97075.213
920407.BJ,20260113,26.0,27.6,25.19,25.46,25.3,0.16,0.6324,56534.82,148726.314
920407.BJ,20260112,24.36,25.3,23.86,25.3,24.29,1.01,4.1581,37675.05,93185.723
920407.BJ,20260109,24.09,24.31,23.82,24.29,23.97,0.32,1.335,18394.22,44418.96
920407.BJ,20260108,23.6,24.07,23.6,23.97,23.81,0.16,0.672,22838.64,54426.998
920407.BJ,20260107,25.8,25.8,23.7,23.81,25.58,-1.77,-6.9195,52974.49,129336.332
920407.BJ,20260106,25.2,25.58,24.85,25.58,25.06,0.52,2.075,29460.84,74053.284
920407.BJ,20260105,25.25,25.59,25.0,25.06,25.09,-0.03,-0.1196,15775.6,39716.636
