,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,76197614,0.4441624365482252,15.83,002982.SZ,15.98,15.7,15.73,2025-08-01,3.699592312114994,4804876
1,58329650,0.4421983575489594,15.9,002982.SZ,15.91,15.6,15.74,2025-08-04,2.839256673359008,3687508
2,89312422,1.0062893081760904,16.06,002982.SZ,16.17,15.82,15.9,2025-08-05,4.298542891246642,5582768
3,75604776,-0.31133250311330735,16.01,002982.SZ,16.05,15.86,16.05,2025-08-06,3.651275390560756,4742124
4,87963800,0.4996876951904952,16.09,002982.SZ,16.13,15.9,16.01,2025-08-07,4.220606908334226,5481548
5,123450913,0.6215040397762674,16.19,002982.SZ,16.37,15.96,16.05,2025-08-08,5.883847943863671,7641696
6,273155966,2.594193946880779,16.61,002982.SZ,17.17,16.33,16.54,2025-08-11,12.629988780667908,16403302
7,270767525,1.4449127031908608,16.85,002982.SZ,17.28,16.53,16.73,2025-08-12,12.313403301294935,15992134
8,164482683,-1.30563798219586,16.63,002982.SZ,16.85,16.42,16.69,2025-08-13,7.642156711167431,9925314
9,138933148,-3.1268791340950064,16.11,002982.SZ,16.63,16.03,16.63,2025-08-14,6.562442291030238,8523026
10,104834381,0.37243947858474413,16.17,002982.SZ,16.34,16.08,16.18,2025-08-15,4.992183918694522,6483640
11,128612067,0.30921459492886305,16.22,002982.SZ,16.29,16.12,16.22,2025-08-18,6.115419910637102,7942452
12,98602304,-0.24660912453760264,16.18,002982.SZ,16.25,16.07,16.18,2025-08-19,4.689596425582639,6090652
13,96690261,-0.3708281829418957,16.12,002982.SZ,16.16,15.91,16.16,2025-08-20,4.641627528769327,6028352
14,192229464,0.9925558312655095,16.28,002982.SZ,16.54,16.15,16.23,2025-08-21,9.062987735115351,11770630
15,138421069,-0.614250614250623,16.18,002982.SZ,16.62,16.03,16.44,2025-08-22,6.5885,8556860
16,125623998,-0.5562422744128546,16.09,002982.SZ,16.19,15.95,16.18,2025-08-25,6.015,7812042
17,224125775,2.05,16.42,002982.SZ,16.48,15.84,15.99,2025-08-26,10.61,137738
18,176183137,-3.78,15.8,002982.SZ,16.32,15.8,16.3,2025-08-27,8.43,10947374
19,146891120,-2.15,15.46,002982.SZ,15.85,15.11,15.71,2025-08-28,7.314,9498538
20,75809779,-0.19,15.43,002982.SZ,15.64,15.36,15.46,2025-08-29,3.76,4889344
