ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300215.SZ,20260122,9.09,18.1904,30.0959,0.89,309.5432,,3.472,10.9939,12.8245,0.055,0.055,74909.4187,49987.0396,30212.9454,680926.616,454382.19,0
300215.SZ,20260121,9.02,18.2942,30.2676,,307.1595,,3.4453,10.9092,12.7257,0.0554,0.0554,74909.4187,49987.0396,30212.9454,675682.9567,450883.0972,0
300215.SZ,20260120,9.85,30.9591,51.2215,,335.4236,,3.7623,11.913,13.8967,0.0508,0.0508,74909.4187,49987.0396,30212.9454,737857.7742,492372.3401,0
300215.SZ,20260119,9.52,32.8112,54.2859,3.98,324.1861,,3.6363,11.5139,13.4311,0.0525,0.0525,74909.4187,49987.0396,30212.9454,713137.666,475876.617,0
300215.SZ,20260116,8.16,16.193,26.7912,2.75,277.8738,,3.1168,9.8691,11.5124,0.0613,0.0613,74909.4187,49987.0396,30212.9454,611260.8566,407894.2431,1
300215.SZ,20260115,6.8,4.2232,6.9873,,231.5615,,2.5973,8.2242,9.5937,0.0735,0.0735,74909.4187,49987.0396,30212.9454,509384.0472,339911.8693,0
300215.SZ,20260114,6.88,6.6034,10.9253,1.13,234.2858,,2.6279,8.321,9.7065,0.0727,0.0727,74909.4187,49987.0396,30212.9454,515376.8007,343910.8324,0
300215.SZ,20260113,6.88,6.925,11.4573,,234.2858,,2.6279,8.321,9.7065,0.0727,0.0727,74909.4187,49987.0396,30212.9454,515376.8007,343910.8324,0
300215.SZ,20260112,7.03,7.2918,12.0642,1.7,239.3937,,2.6852,8.5024,9.9181,0.0711,0.0711,74909.4187,49987.0396,30212.9454,526613.2135,351408.8884,0
300215.SZ,20260109,6.73,4.3632,7.2189,1.1,229.1778,,2.5706,8.1396,9.4949,0.0743,0.0743,74909.4187,49987.0396,30212.9454,504140.3879,336412.7765,0
300215.SZ,20260108,6.72,5.5977,9.2613,,228.8373,,2.5668,8.1275,9.4808,0.0744,0.0744,74909.4187,49987.0396,30212.9454,503391.2937,335912.9061,0
300215.SZ,20260107,6.59,5.0555,8.3642,1.33,224.4103,,2.5171,7.9702,9.2974,0.0759,0.0759,74909.4187,49987.0396,30212.9454,493653.0692,329414.591,0
300215.SZ,20260106,6.5,3.4556,5.7172,0.76,221.3456,,2.4827,7.8614,9.1704,0.0769,0.0769,74909.4187,49987.0396,30212.9454,486911.2216,324915.7574,0
300215.SZ,20260105,6.45,2.966,4.9071,0.58,219.6429,,2.4636,7.8009,9.0999,0.0775,0.0775,74909.4187,49987.0396,30212.9454,483165.7506,322416.4054,0
