ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920526.BJ,20221230,4.1,4.15,4.03,4.12,4.09,0.03,0.7335,10592.71,4347.206
920526.BJ,20221229,4.15,4.19,4.06,4.09,4.19,-0.1,-2.3866,16551.29,6826.031
920526.BJ,20221228,4.33,4.39,4.18,4.19,4.37,-0.18,-4.119,29130.25,12339.486
920526.BJ,20221227,4.28,4.57,4.28,4.37,4.35,0.02,0.4598,34446.93,15316.865
920526.BJ,20221226,4.42,4.5,4.22,4.35,4.43,-0.08,-1.8059,48843.23,21034.367
920526.BJ,20221223,4.95,5.11,4.42,4.43,5.76,-1.33,-23.0903,92227.47,44067.631
920526.BJ,20221222,5.0,6.01,4.88,5.76,4.0,1.76,44.0,154996.31,80736.336
920526.BJ,20220624,6.5,6.5,6.5,6.5,6.15,0.35,5.6911,31.98,20.787
920526.BJ,20220622,6.15,6.15,6.15,6.15,6.15,0.0,0.0,35.0,21.525
920526.BJ,20220621,5.88,6.15,5.88,6.15,5.88,0.27,4.5918,20.0,12.021
920526.BJ,20220620,5.88,5.88,5.88,5.88,5.47,0.41,7.4954,1.0,0.588
920526.BJ,20220617,5.38,5.47,5.38,5.47,5.38,0.09,1.6729,30.88,16.681
920526.BJ,20220614,5.38,5.38,5.38,5.38,5.0,0.38,7.6,51.0,27.438
920526.BJ,20220608,5.01,5.01,5.0,5.0,5.0,0.0,0.0,14.73,7.369
920526.BJ,20220607,5.0,5.0,5.0,5.0,4.8,0.2,4.1667,47.72,23.86
920526.BJ,20220602,4.88,5.79,4.8,4.8,5.0,-0.2,-4.0,136.98,66.735
920526.BJ,20220530,5.0,5.0,5.0,5.0,5.47,-0.47,-8.5923,18.0,9.0
920526.BJ,20220526,4.19,5.55,4.19,5.47,6.0,-0.53,-8.8333,310.43,134.168
920526.BJ,20220518,6.02,6.02,6.0,6.0,7.96,-1.96,-24.6231,20.85,12.53
920526.BJ,20220324,7.96,7.96,7.96,7.96,8.0,-0.04,-0.5,6.0,4.776
920526.BJ,20220323,8.0,8.0,8.0,8.0,8.0,0.0,0.0,4.0,3.2
920526.BJ,20220322,8.0,8.0,8.0,8.0,7.99,0.01,0.1252,4.99,3.992
920526.BJ,20220321,8.37,8.37,7.99,7.99,7.2,0.79,10.9722,16.83,13.675
920526.BJ,20220317,7.2,7.2,7.2,7.2,6.61,0.59,8.9259,0.01,0.007
920526.BJ,20220301,6.61,6.61,6.61,6.61,7.23,-0.62,-8.5754,1.0,0.661
920526.BJ,20220228,7.23,7.23,7.23,7.23,8.5,-1.27,-14.9412,10.75,7.772
920526.BJ,20220225,8.5,8.5,8.5,8.5,8.74,-0.24,-2.746,12.95,11.007
920526.BJ,20220224,8.74,8.74,8.74,8.74,8.88,-0.14,-1.5766,16.52,14.438
920526.BJ,20220211,8.88,8.88,8.55,8.88,8.37,0.51,6.0932,22.18,19.319
920526.BJ,20220210,8.37,8.37,8.37,8.37,8.66,-0.29,-3.3487,1.0,0.837
920526.BJ,20220209,8.5,8.66,8.5,8.66,8.0,0.66,8.25,15.0,12.974
920526.BJ,20220207,8.0,8.0,8.0,8.0,8.12,-0.12,-1.4778,47.23,37.784
920526.BJ,20220127,8.02,8.12,8.02,8.12,7.2,0.92,12.7778,145.0,117.445
920526.BJ,20220120,7.2,7.2,7.2,7.2,7.2,0.0,0.0,10.0,7.2
920526.BJ,20220119,7.2,7.2,7.2,7.2,7.2,0.0,0.0,10.0,7.2
920526.BJ,20220118,7.2,7.2,7.2,7.2,7.1,0.1,1.4085,9.0,6.48
920526.BJ,20220117,7.1,7.1,7.1,7.1,6.8,0.3,4.4118,37.48,26.61
920526.BJ,20220114,6.8,6.8,6.8,6.8,6.8,0.0,0.0,123.0,83.64
920526.BJ,20220113,6.66,6.8,6.66,6.8,6.36,0.44,6.9182,141.48,95.828
920526.BJ,20220112,6.36,6.36,6.36,6.36,5.9,0.46,7.7966,38.52,24.498
920526.BJ,20220111,5.9,5.9,5.9,5.9,7.08,-1.18,-16.6667,10.0,5.9
