ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603050.SH,20260116,18.77,1.9232,5.3601,1.27,42.568,30.7472,4.1375,1.847,1.6061,0.72,0.72,40331.9193,40331.9193,14471.4082,757030.1253,757030.1253,0
603050.SH,20260115,18.61,2.1865,6.0937,,42.2051,30.4851,4.1022,1.8312,1.5924,0.7261,0.7261,40331.9193,40331.9193,14471.4082,750577.0182,750577.0182,0
603050.SH,20260114,18.14,1.6268,4.534,1.43,41.1392,29.7151,3.9986,1.785,1.5522,0.745,0.745,40331.9193,40331.9193,14471.4082,731621.0161,731621.0161,0
603050.SH,20260113,18.3,1.6549,4.6122,,41.5021,29.9772,4.0339,1.8007,1.5659,0.7384,0.7384,40331.9193,40331.9193,14471.4082,738074.1232,738074.1232,0
603050.SH,20260112,18.31,1.2079,3.3665,0.93,41.5247,29.9936,4.0361,1.8017,1.5668,0.738,0.738,40331.9193,40331.9193,14471.4082,738477.4424,738477.4424,0
603050.SH,20260109,18.48,0.8982,2.5517,0.6,41.9103,30.2721,4.0736,1.8184,1.5813,0.7313,0.7313,40331.9193,40331.9193,14196.7612,745333.8687,745333.8687,0
603050.SH,20260108,18.5,1.0398,2.954,,41.9556,30.3049,4.078,1.8204,1.583,0.7305,0.7305,40331.9193,40331.9193,14196.7612,746140.5071,746140.5071,0
603050.SH,20260107,18.74,0.9033,2.5663,0.65,42.4999,30.698,4.1309,1.844,1.6035,0.7211,0.7211,40331.9193,40331.9193,14196.7612,755820.1677,755820.1677,0
603050.SH,20260106,18.76,1.2908,3.6671,1.03,42.5453,30.7308,4.1353,1.846,1.6053,0.7203,0.7203,40331.9193,40331.9193,14196.7612,756626.8061,756626.8061,0
603050.SH,20260105,18.76,2.3365,6.6379,2.57,42.5453,30.7308,4.1353,1.846,1.6053,0.7203,0.7203,40331.9193,40331.9193,14196.7612,756626.8061,756626.8061,0
