ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300012.SZ,20260121,16.57,6.3904,6.7687,,30.2739,28.2628,3.7306,4.5832,4.3639,0.8999,0.8999,168282.8214,143176.9688,135174.1844,2788446.3506,2372442.373,0
300012.SZ,20260120,16.41,10.6229,11.2518,,29.9816,27.9899,3.6946,4.539,4.3218,0.9086,0.9086,168282.8214,143176.9688,135174.1844,2761521.0992,2349534.058,0
300012.SZ,20260119,15.21,3.3559,3.5546,1.31,27.7891,25.9431,3.4244,4.2071,4.0058,0.9803,0.9803,168282.8214,143176.9688,135174.1844,2559581.7135,2177721.6954,0
300012.SZ,20260116,14.73,2.6006,2.7546,1.02,26.9122,25.1244,3.3164,4.0743,3.8793,1.0123,1.0123,168282.8214,143176.9688,135174.1844,2478805.9592,2108996.7504,0
300012.SZ,20260115,14.63,1.9847,2.1022,,26.7294,24.9538,3.2939,4.0466,3.853,1.0192,1.0192,168282.8214,143176.9688,135174.1844,2461977.6771,2094679.0535,0
300012.SZ,20260114,14.5,2.5402,2.6906,1.08,26.4919,24.7321,3.2646,4.0107,3.8188,1.0283,1.0283,168282.8214,143176.9688,135174.1844,2440100.9103,2076066.0476,0
300012.SZ,20260113,14.61,2.874,3.0442,,26.6929,24.9197,3.2894,4.0411,3.8477,1.0206,1.0206,168282.8214,143176.9688,135174.1844,2458612.0207,2091815.5142,0
300012.SZ,20260112,14.81,2.8188,2.9856,1.17,27.0583,25.2608,3.3344,4.0964,3.9004,1.0068,1.0068,168282.8214,143176.9688,135174.1844,2492268.5849,2120450.9079,0
300012.SZ,20260109,14.57,2.5119,2.6607,1.16,26.6198,24.8515,3.2803,4.03,3.8372,1.0234,1.0234,168282.8214,143176.9688,135174.1844,2451880.7078,2086088.4354,0
300012.SZ,20260108,14.33,1.4827,1.5705,,26.1813,24.4421,3.2263,3.9637,3.774,1.0405,1.0405,168282.8214,143176.9688,135174.1844,2411492.8307,2051725.9629,0
300012.SZ,20260107,14.36,2.0418,2.1626,1.07,26.2362,24.4933,3.2331,3.972,3.7819,1.0384,1.0384,168282.8214,143176.9688,135174.1844,2416541.3153,2056021.272,0
300012.SZ,20260106,14.5,2.6381,2.7943,1.67,26.4919,24.7321,3.2646,4.0107,3.8188,1.0283,1.0283,168282.8214,143176.9688,135174.1844,2440100.9103,2076066.0476,0
300012.SZ,20260105,14.25,3.3814,3.5816,3.05,26.0352,24.3057,3.2083,3.9415,3.7529,1.0464,1.0464,168282.8214,143176.9688,135174.1844,2398030.205,2040271.8054,0
