,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,51340012,1.7266187050359725,7.07,600229.SH,7.07,6.95,6.98,2025-08-01,1.108593265793884,7324562
1,41041769,0.5657708628005662,7.11,600229.SH,7.11,6.96,7.07,2025-08-04,0.8811763900756464,5822001
2,37300406,0,7.11,600229.SH,7.18,7.07,7.13,2025-08-05,0.793213902865113,5240826
3,34021154,-0.2812939521800346,7.09,600229.SH,7.17,7.07,7.11,2025-08-06,0.7254040463976129,4792801
4,35205225,-0.5641748942172078,7.05,600229.SH,7.12,7.05,7.12,2025-08-07,0.7533133588751544,4977200
5,32163527,-0.2836879432624053,7.03,600229.SH,7.07,6.99,7.07,2025-08-08,0.6931831455462314,4579915
6,43617617,1.2802275960170675,7.12,600229.SH,7.12,7,7.03,2025-08-11,0.9318945756510112,6157100
7,30743164,-0.2808988764045009,7.1,600229.SH,7.15,7.07,7.12,2025-08-12,0.6548793740259612,4326839
8,36434985,-0.8450704225352058,7.04,600229.SH,7.12,7.04,7.11,2025-08-13,0.780112195560269,5154262
9,48465773,-1.988636363636359,6.9,600229.SH,7.08,6.89,7.04,2025-08-14,1.0511550140901624,6945063
10,49676449,0.14492753623188095,6.91,600229.SH,6.93,6.87,6.9,2025-08-15,1.0898009943833202,7200400
11,396159532,7.23589001447178,7.41,600229.SH,7.6,6.91,6.93,2025-08-18,8.04847109232786,53176875
12,318965117,-2.564102564102569,7.22,600229.SH,7.37,7.12,7.37,2025-08-19,6.69170290870979,44212602
13,137118673,0.2770083102493139,7.24,600229.SH,7.29,7.16,7.21,2025-08-20,2.8768271632773743,19007421
14,103101330,-0.2762430939226583,7.22,600229.SH,7.28,7.19,7.22,2025-08-21,2.1569387171015983,14251062
15,89835594,-0.13850415512465078,7.21,600229.SH,7.25,7.15,7.23,2025-08-22,1.8918,12499052
16,108383139,0.42,7.24,600229.SH,7.24,7.16,7.22,2025-08-25,2.275,15033198
17,104503946,0.0,7.24,600229.SH,7.29,7.2,7.25,2025-08-26,2.18,14396488
18,99808591,-2.90,7.03,600229.SH,7.26,7.02,7.24,2025-08-27,2.112,13955261
19,100500487,-0.85,6.97,600229.SH,7.09,6.74,7.04,2025-08-28,2.19,144571
20,44882162,-0.72,6.92,600229.SH,6.99,6.89,6.92,2025-08-29,0.980,6476000
