ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920087.BJ,20221230,5.61,0.869,0.869,0.41,23.1265,18.7505,2.0023,2.7373,2.5983,,,16520.0,7115.01,7115.01,92677.2,39915.2061,0.0
920087.BJ,20221229,5.63,1.3398,1.3398,0.63,23.2089,18.8173,2.0094,2.7471,2.6076,,,16520.0,7115.01,7115.01,93007.6,40057.5063,0.0
920087.BJ,20221228,5.69,2.0356,2.0356,0.93,23.4563,19.0179,2.0308,2.7764,2.6353,,,16520.0,7115.01,7115.01,93998.8,40484.4069,0.0
920087.BJ,20221227,5.92,4.7426,4.7426,3.01,24.4044,19.7866,2.1129,2.8886,2.7419,,,16520.0,6454.21,6454.21,97798.4,38208.9232,0.0
920087.BJ,20221226,5.74,2.6085,2.6085,1.73,23.6624,19.185,2.0487,2.8008,2.6585,,,16520.0,6454.21,6454.21,94824.8,37047.1654,0.0
920087.BJ,20221223,5.61,0.6915,0.6915,0.43,23.1265,18.7505,2.0023,2.7373,2.5983,,,16520.0,6454.21,6454.21,92677.2,36208.1181,0.0
920087.BJ,20221222,5.62,1.466,1.466,0.93,23.1677,18.7839,2.0058,2.7422,2.6029,,,16520.0,6454.21,6454.21,92842.4,36272.6602,0.0
920087.BJ,20221221,5.69,2.5217,2.5217,1.75,23.4563,19.0179,2.0308,2.7764,2.6353,,,16520.0,6454.21,6454.21,93998.8,36724.4549,0.0
920087.BJ,20221220,5.56,0.6007,0.6007,0.34,22.9204,18.5834,1.9844,2.7129,2.5751,,,16520.0,6454.21,6454.21,91851.2,35885.4076,0.0
920087.BJ,20221219,5.52,2.2483,2.2483,1.11,22.7555,18.4497,1.9701,2.6934,2.5566,,,16520.0,6454.21,6454.21,91190.4,35627.2392,0.0
920087.BJ,20221216,5.67,1.1676,1.1676,0.53,23.3738,18.951,2.0237,2.7666,2.6261,,,16520.0,6454.21,6454.21,93668.4,36595.3707,0.0
920087.BJ,20221215,5.73,1.3764,1.3764,0.4,23.6212,19.1516,2.0451,2.7959,2.6539,,,16520.0,6454.21,6454.21,94659.6,36982.6233,0.0
920087.BJ,20221214,5.72,1.8159,1.8159,0.22,23.58,19.1181,2.0415,2.791,2.6492,,,16520.0,6454.21,6454.21,94494.4,36918.0812,0.0
920087.BJ,20221213,5.69,2.1904,2.1904,,23.4563,19.0179,2.0308,2.7764,2.6353,,,16520.0,6454.21,6454.21,93998.8,36724.4549,
920087.BJ,20221212,5.73,3.5362,3.5362,,23.6212,19.1516,2.0451,2.7959,2.6539,,,16520.0,6454.21,6454.21,94659.6,36982.6233,
920087.BJ,20221209,5.63,1.9778,1.9778,,23.2089,18.8173,2.0094,2.7471,2.6076,,,16520.0,6949.81,6949.81,93007.6,39127.4303,0.0
920087.BJ,20221208,5.63,6.8537,6.8537,,23.2089,18.8173,2.0094,2.7471,2.6076,,,16520.0,6949.81,6949.81,93007.6,39127.4303,0.0
920087.BJ,20221207,5.85,24.8095,24.8095,,24.1159,19.5526,2.0879,2.8545,2.7094,,,16520.0,6949.81,6949.81,96642.0,40656.3885,0.0
