,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,34801649,-0.07342143906020401,27.22,688162.SH,27.6,26.91,27.42,2025-07-01,0,1277874
1,29105291,-1.0653930933137368,26.93,688162.SH,27.55,26.7,27.01,2025-07-02,0,1075437
2,35408118,-0.18566654288897405,26.88,688162.SH,27.14,26.61,26.96,2025-07-03,0,1318986
3,29626644,-1.3764880952380858,26.51,688162.SH,27.07,26.03,26.9,2025-07-04,0,1113963
4,22505110,0.2640513013956874,26.58,688162.SH,26.63,26.11,26.45,2025-07-07,0,853238
5,25795425,1.467268623024833,26.97,688162.SH,27,26.48,26.58,2025-07-08,0,960199
6,31551225,-1.8909899888765223,26.46,688162.SH,27.14,26.46,26.97,2025-07-09,0,1179897
7,27739214,0.4157218442932707,26.57,688162.SH,26.8,26.16,26.52,2025-07-10,0,1048702
8,40956533,1.5430937147158454,26.98,688162.SH,27.29,26.26,26.57,2025-07-11,0,1530374
9,49183508,1.445515196441811,27.37,688162.SH,27.5,26.81,26.84,2025-07-14,0,1812204
10,50456292,-1.0230179028133033,27.09,688162.SH,27.71,26.83,27.37,2025-07-15,0,1854246
11,48093562,1.4765596160944945,27.49,688162.SH,27.8,26.98,27.1,2025-07-16,0,1749782
12,55089677,1.5642051655147446,27.92,688162.SH,28,27.31,27.49,2025-07-17,0,1979815
13,53191561,1.0028653295128853,28.2,688162.SH,28.28,27.67,27.95,2025-07-18,0,1897609
14,43344244,-0.17730496453900962,28.15,688162.SH,28.4,27.9,28.2,2025-07-21,0,1541103
15,56663193,-0.35523978685612034,28.05,688162.SH,28.59,27.84,28.01,2025-07-22,0,2014574
16,46001091,-0.46345811051693053,27.92,688162.SH,28.3,27.6,28,2025-07-23,0,1645761
17,49730493,1.5042979942693344,28.34,688162.SH,28.78,27.83,28.04,2025-07-24,0,1749295
18,47384552,0.529287226534928,28.49,688162.SH,28.59,28.1,28.29,2025-07-25,0,1674981
19,142624834,4.703404703404703,29.83,688162.SH,30.5,28.49,28.49,2025-07-28,0,4800981
20,210487408,5.4307743881998025,31.45,688162.SH,31.9,29.67,29.8,2025-07-29,0,6828661
21,122275891,-2.9570747217806033,30.52,688162.SH,31.38,30.08,31.38,2025-07-30,0,4000678
22,99972678,-2.490170380078631,29.76,688162.SH,30.8,29.65,30.44,2025-07-31,0,3311251
