,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,42429498,1.5384615384615399,7.92,002566.SZ,7.95,7.79,7.79,2025-07-01,2.324772043689044,5388600
1,34974794,0.25252525252525837,7.94,002566.SZ,7.99,7.88,7.92,2025-07-02,1.9004232736611066,4405000
2,37626638,1.2594458438286997,8.04,002566.SZ,8.04,7.93,8,2025-07-03,2.0324390561220143,4711000
3,33688437,-0.8706467661691468,7.97,002566.SZ,8.07,7.94,8.07,2025-07-04,1.8220335100233718,4223300
4,30948087,0,7.97,002566.SZ,8.05,7.92,7.98,2025-07-07,1.6724587656469119,3876600
5,34809126,0,7.97,002566.SZ,8.09,7.93,7.97,2025-07-08,1.8767812315733365,4350200
6,35383802,0.12547051442911764,7.98,002566.SZ,8.05,7.92,7.99,2025-07-09,1.9094831803005807,4426000
7,51183217,1.629072681704248,8.11,002566.SZ,8.12,7.94,7.96,2025-07-10,2.7363938020091494,6342700
8,46532367,0,8.11,002566.SZ,8.19,7.99,8.09,2025-07-11,2.4809475771885494,5750600
9,46186556,1.8495684340320637,8.26,002566.SZ,8.26,8.11,8.13,2025-07-14,2.4308160937834598,5634400
10,47861354,-2.1791767554479384,8.08,002566.SZ,8.26,8,8.24,2025-07-15,2.5533746279851335,5918479
11,53683971,2.103960396039603,8.25,002566.SZ,8.26,8.04,8.08,2025-07-16,2.8292794162700425,6558000
12,46771221,0.12121212121211863,8.26,002566.SZ,8.34,8.19,8.22,2025-07-17,2.438538585633297,5652300
13,43746798,-0.12106537530266086,8.25,002566.SZ,8.3,8.14,8.27,2025-07-18,2.2994905899236544,5330000
14,40011914,0.6060606060606146,8.3,002566.SZ,8.38,8.2,8.24,2025-07-21,2.079809425122693,4820800
15,74532181,-0.3614457831325438,8.27,002566.SZ,8.61,8.24,8.34,2025-07-22,3.851322738603729,8926999
16,60892805,0.7255139056831983,8.33,002566.SZ,8.38,8.16,8.24,2025-07-23,3.161648562701034,7328400
17,38916764,0.240096038415361,8.35,002566.SZ,8.45,8.27,8.38,2025-07-24,2.012809258403154,4665500
18,44369003,0.11976047904191363,8.36,002566.SZ,8.45,8.28,8.35,2025-07-25,2.2854693058387543,5297500
19,46182451,0.8373205741626829,8.43,002566.SZ,8.48,8.37,8.37,2025-07-28,2.3678713138453995,5488500
20,42292797,-0.35587188612098886,8.4,002566.SZ,8.48,8.3,8.47,2025-07-29,2.1761895748016697,5044200
21,61590814,0.3571428571428495,8.43,002566.SZ,8.5,8.33,8.4,2025-07-30,3.1501295385451313,7301700
22,50345827,-0.47449584816131846,8.39,002566.SZ,8.52,8.33,8.44,2025-07-31,2.5810811167610224,5982700
