,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,293603908,-0.6966130194571202,41.34,300835.SZ,41.67,39.91,41.2,2025-07-01,8.823793414715423,7230200
1,209430774,-3.434929850024193,39.92,300835.SZ,41.4,39.7,40.98,2025-07-02,6.300758672691657,5162830
2,222160956,3.0561122244488947,41.14,300835.SZ,41.48,39.55,39.79,2025-07-03,6.6746916624110035,5469230
3,166131733,-2.9411764705882373,39.93,300835.SZ,40.88,39.7,40.75,2025-07-04,5.058810542835617,4145180
4,158579023,1.0768845479589273,40.36,300835.SZ,40.98,39.22,39.7,2025-07-07,4.838038748317897,3964280
5,854527656,15.113974231912788,46.46,300835.SZ,48,40.01,40.1,2025-07-08,23.514709611952096,19356010
6,515069370,0.08609556607834512,46.5,300835.SZ,46.5,44.88,45.9,2025-07-09,13.686608416240176,11266060
7,731421287,-1.5053763440860277,45.8,300835.SZ,48.56,44.22,48.05,2025-07-10,19.232196776664168,15830882
8,878066813,1.9213973799126693,46.68,300835.SZ,49.72,46.03,47.18,2025-07-11,22.39600237508649,18435152
9,538646357,-5.077120822622103,44.31,300835.SZ,46.95,43.91,45.61,2025-07-14,14.574571306266956,11996982
10,397196374,-1.1961182577296348,43.78,300835.SZ,46,43.64,44.31,2025-07-15,10.794844882448137,8885720
11,556539503,5.641845591594333,46.25,300835.SZ,47.35,43.67,44.08,2025-07-16,14.871383011658848,12241301
12,570842215,3.1351351351351413,47.7,300835.SZ,49,45.32,46.26,2025-07-17,14.597894056933558,12016180
13,583838943,-1.0691823899371176,47.19,300835.SZ,50,46.86,47.61,2025-07-18,14.636611426646267,12048050
14,435996443,1.1866920957830098,47.75,300835.SZ,48.9,46.05,47.12,2025-07-21,11.168958908272709,9193670
15,572392045,4.08376963350786,49.7,300835.SZ,50.45,47.35,47.5,2025-07-22,14.086963269984249,11595610
16,857973573,6.599597585513066,52.98,300835.SZ,53.98,47.51,48.9,2025-07-23,20.351971869443716,16752619
17,1422730586,15.137787844469619,61,300835.SZ,63.58,53.01,53.01,2025-07-24,28.487901690584778,23449667
18,1014092093,-6.62295081967213,56.96,300835.SZ,59.2,56.66,59.02,2025-07-25,21.352715651132858,17576376
19,952308636,4.968398876404492,59.79,300835.SZ,61.16,56.59,57.82,2025-07-28,19.605457975581356,16138130
20,816341874,-1.9066733567486214,58.65,300835.SZ,62.24,58.01,58.63,2025-07-29,16.59406785265814,13659320
21,620305149,-2.3017902813299256,57.3,300835.SZ,60.58,56.66,58.66,2025-07-30,12.93963166332979,10651190
22,654591846,0.92495636998255,57.83,300835.SZ,60.19,56.17,56.17,2025-07-31,13.56941882251671,11169596
