,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,53747635,0,12.29,301028.SZ,12.31,12.1,12.28,2025-07-01,1.7863071497951046,4397600
1,42614631,-1.220504475183064,12.14,301028.SZ,12.3,12.06,12.3,2025-07-02,1.4221082221529497,3501001
2,44050625,1.0708401976935666,12.27,301028.SZ,12.29,12.06,12.12,2025-07-03,1.468130328248237,3614300
3,51483616,-2.3634881825590806,11.98,301028.SZ,12.23,11.96,12.23,2025-07-04,1.7305764464678606,4260400
4,28758773,0.4173622704507423,12.03,301028.SZ,12.04,11.89,11.98,2025-07-07,0.9760590891037514,2402900
5,80769224,3.1587697423108962,12.41,301028.SZ,12.46,11.97,12.03,2025-07-08,2.6657473971100933,6562640
6,55561947,-0.8863819500402855,12.3,301028.SZ,12.49,12.25,12.43,2025-07-09,1.8289988183059893,4502700
7,42289592,0.24390243902438505,12.33,301028.SZ,12.35,12.21,12.3,2025-07-10,1.4002136110739278,3447100
8,51690295,-0.48661800486618406,12.27,301028.SZ,12.38,12.2,12.27,2025-07-11,1.6961299735371693,4214195
9,88751146,2.9339853300733596,12.63,301028.SZ,12.69,12.22,12.3,2025-07-14,2.8594872697087883,7104666
10,94694884,0.7917656373713352,12.73,301028.SZ,12.86,12.58,12.59,2025-07-15,2.997257041207668,7446968
11,76373339,0.7855459544383319,12.83,301028.SZ,12.96,12.62,12.72,2025-07-16,2.3980694989739133,5958230
12,65474183,-0.1558846453624285,12.81,301028.SZ,12.92,12.72,12.81,2025-07-17,2.0578731245459876,5112980
13,93445996,1.1709601873536326,12.96,301028.SZ,13.03,12.7,12.88,2025-07-18,2.9201808787798997,7255465
14,171969207,2.2376543209876476,13.25,301028.SZ,13.59,12.9,13.07,2025-07-21,5.239271691502418,13017465
15,381514273,5.0566037735849045,13.92,301028.SZ,14.42,13,13.1,2025-07-22,11.14331829085116,27686626
16,254479563,-6.106321839080457,13.07,301028.SZ,13.72,13.05,13.63,2025-07-23,7.698822855745171,19128452
17,134601938,-0.9946442234124008,12.94,301028.SZ,13.17,12.88,13.01,2025-07-24,4.1702718493631945,10361434
18,74776211,-0.695517774343121,12.85,301028.SZ,12.97,12.75,12.94,2025-07-25,2.342233020747636,5819499
19,54190764,0.3891050583657643,12.9,301028.SZ,12.95,12.82,12.89,2025-07-28,1.6943204226357464,4209699
20,68767800,-0.7751937984496096,12.8,301028.SZ,12.89,12.7,12.89,2025-07-29,2.1682009922279546,5387100
21,72518619,-1.5625000000000084,12.6,301028.SZ,12.8,12.48,12.78,2025-07-30,2.3137776718306835,5748799
22,57382457,-0.5555555555555578,12.53,301028.SZ,12.76,12.48,12.6,2025-07-31,1.8305603669601798,4548200
